  0.60394091E+00 -0.50464489E+01  0.82090653E-04
  0.61983409E+00 -0.50422771E+01  0.34587519E-02
  0.63572728E+00 -0.50383867E+01  0.63392246E-02
  0.65162046E+00 -0.49978206E+01  0.20948610E-02
  0.66751364E+00 -0.49572904E+01  0.20851259E-03
  0.68340682E+00 -0.49175080E+01  0.20434257E-02
  0.69930000E+00 -0.48816818E+01  0.10692626E-01
  0.71519318E+00 -0.48552440E+01  0.13833666E-01
  0.73108637E+00 -0.48187481E+01  0.22836406E-02
  0.74697955E+00 -0.48373994E+01  0.10411550E-02
  0.76287273E+00 -0.47879069E+01  0.73496659E-02
  0.77876591E+00 -0.47374361E+01  0.18589198E-01
  0.79465909E+00 -0.46870809E+01  0.13941138E-01
  0.81055228E+00 -0.46383695E+01  0.50790824E-03
  0.82636841E+00 -0.46870796E+01  0.13942362E-01
  0.84218454E+00 -0.47374299E+01  0.18589279E-01
  0.85800067E+00 -0.47878994E+01  0.73496250E-02
  0.87381680E+00 -0.48373906E+01  0.10419592E-02
  0.88963294E+00 -0.48187551E+01  0.22837107E-02
  0.90544907E+00 -0.48552455E+01  0.13836047E-01
  0.92126520E+00 -0.48817276E+01  0.10681149E-01
  0.93708133E+00 -0.49175855E+01  0.20379020E-02
  0.95289747E+00 -0.49573809E+01  0.20809607E-03
  0.96871360E+00 -0.49979175E+01  0.21016447E-02
  0.98452973E+00 -0.50384897E+01  0.63506602E-02
  0.10003459E+01 -0.50422457E+01  0.34584316E-02
  0.10161620E+01 -0.50463952E+01  0.81611765E-04
  0.10319781E+01 -0.50577596E+01  0.18317933E-02
  0.10477943E+01 -0.50766729E+01  0.71793010E-02
  0.10636104E+01 -0.51020252E+01  0.14126175E-01
  0.10794265E+01 -0.51323618E+01  0.21355948E-01
  0.10952427E+01 -0.51664158E+01  0.28253853E-01
  0.11110588E+01 -0.52032044E+01  0.34589244E-01
  0.11268749E+01 -0.52279510E+01  0.10123211E-01
  0.11426911E+01 -0.52115941E+01  0.33858223E-02
  0.11585072E+01 -0.52139654E+01  0.17438142E-02
  0.11743233E+01 -0.52527299E+01  0.22184955E-02
  0.11901394E+01 -0.52899192E+01  0.28402117E-02
  0.12059556E+01 -0.53254859E+01  0.35705473E-02
  0.12217717E+01 -0.53594391E+01  0.43674166E-02
  0.12375878E+01 -0.53918142E+01  0.52127779E-02
  0.12534040E+01 -0.54226509E+01  0.61683171E-02
  0.12692201E+01 -0.54519277E+01  0.79281099E-02
  0.12850362E+01 -0.54596193E+01  0.16841427E-01
  0.13008524E+01 -0.54329860E+01  0.83469457E-02
  0.13166685E+01 -0.54733232E+01  0.56115440E-01
  0.13324846E+01 -0.55205013E+01  0.59307813E-01
  0.13483008E+01 -0.55670683E+01  0.60034613E-01
  0.13641169E+01 -0.55991553E+01  0.10301967E-01
  0.13799330E+01 -0.56193556E+01  0.96815137E-02
  0.13957492E+01 -0.56381179E+01  0.10041182E-01
  0.14115653E+01 -0.56555921E+01  0.10485647E-01
  0.14273814E+01 -0.56718028E+01  0.10969811E-01
  0.14431976E+01 -0.56867608E+01  0.11496376E-01
  0.14590137E+01 -0.57004724E+01  0.12078031E-01
  0.14748298E+01 -0.57129340E+01  0.12736386E-01
  0.14906460E+01 -0.57053870E+01  0.78153429E-02
  0.15064621E+01 -0.56816889E+01  0.43862168E-02
  0.15222782E+01 -0.56578202E+01  0.23759784E-02
  0.15380944E+01 -0.56352883E+01  0.12438068E-02
  0.15539105E+01 -0.56152365E+01  0.65483045E-03
  0.15697266E+01 -0.55990007E+01  0.15447583E-01
  0.15855428E+01 -0.56120700E+01  0.63320660E-01
  0.16013589E+01 -0.56209561E+01  0.62966877E-01
  0.16171750E+01 -0.56239121E+01  0.62820129E-01
  0.16330682E+01 -0.56209534E+01  0.62966096E-01
  0.16489614E+01 -0.56120609E+01  0.63319277E-01
  0.16648546E+01 -0.55989805E+01  0.15382042E-01
  0.16807477E+01 -0.56152105E+01  0.65419998E-03
  0.16966409E+01 -0.56352535E+01  0.12430783E-02
  0.17125341E+01 -0.56577773E+01  0.23746347E-02
  0.17284273E+01 -0.56816393E+01  0.43836951E-02
  0.17443205E+01 -0.57053329E+01  0.78109119E-02
  0.17602137E+01 -0.57130850E+01  0.12736813E-01
  0.17761068E+01 -0.57006348E+01  0.12076246E-01
  0.17920000E+01 -0.56869263E+01  0.11492451E-01
  0.18078932E+01 -0.56719634E+01  0.10963689E-01
  0.18237864E+01 -0.56557395E+01  0.10477589E-01
  0.18396796E+01 -0.56382439E+01  0.10031989E-01
  0.18555727E+01 -0.56194526E+01  0.96734453E-02
  0.18714659E+01 -0.55992154E+01  0.10316691E-01
  0.18873591E+01 -0.55670328E+01  0.60038725E-01
  0.19032523E+01 -0.55204547E+01  0.59280240E-01
  0.19191455E+01 -0.54732686E+01  0.56083614E-01
  0.19350387E+01 -0.54329206E+01  0.83259508E-02
  0.19509318E+01 -0.54595531E+01  0.16841022E-01
  0.19668250E+01 -0.54517552E+01  0.79546516E-02
  0.19827182E+01 -0.54224628E+01  0.61906540E-02
  0.19986114E+01 -0.53916188E+01  0.52379354E-02
  0.20145046E+01 -0.53592482E+01  0.43960173E-02
  0.20303977E+01 -0.53253122E+01  0.36015146E-02
  0.20462909E+01 -0.52897752E+01  0.28716525E-02
  0.20621841E+01 -0.52526266E+01  0.22483419E-02
  0.20780773E+01 -0.52139098E+01  0.17707781E-02
  0.20939705E+01 -0.52115843E+01  0.33949213E-02
  0.21098637E+01 -0.52279587E+01  0.10098503E-01
  0.21257568E+01 -0.52031789E+01  0.34557415E-01
  0.21416500E+01 -0.51664013E+01  0.28222074E-01
  0.21575432E+01 -0.51323626E+01  0.21327370E-01
  0.21734364E+01 -0.51020399E+01  0.14102567E-01
  0.21893296E+01 -0.50766957E+01  0.71631151E-02
  0.22052227E+01 -0.50577787E+01  0.18249079E-02
  0.22211159E+01 -0.50463932E+01  0.82544142E-04
  0.22370091E+01 -0.50422063E+01  0.34624188E-02
  0.22529023E+01 -0.50381976E+01  0.63236173E-02
  0.22687955E+01 -0.49975893E+01  0.20926567E-02
  0.22846887E+01 -0.49570246E+01  0.20852121E-03
  0.23005818E+01 -0.49172140E+01  0.20413796E-02
  0.23164750E+01 -0.48814016E+01  0.10689985E-01
  0.23323682E+01 -0.48551316E+01  0.13845932E-01
  0.23482614E+01 -0.48187835E+01  0.22972503E-02
  0.23641546E+01 -0.48375543E+01  0.10495007E-02
  0.23800478E+01 -0.47880579E+01  0.73799026E-02
  0.23959409E+01 -0.47375807E+01  0.18634261E-01
  0.24118341E+01 -0.46871473E+01  0.13899332E-01
  0.24277273E+01 -0.46383649E+01  0.51095586E-03
  
  0.00000000E+00 -0.55756159E+01  0.16202805E-03
  0.15893182E-01 -0.55782300E+01  0.17369751E-03
  0.31786364E-01 -0.55859709E+01  0.26189386E-03
  0.47679546E-01 -0.55973308E+01  0.45211696E-01
  0.63572728E-01 -0.55783698E+01  0.64193046E-01
  0.79465909E-01 -0.55546995E+01  0.64174602E-01
  0.95359091E-01 -0.55275808E+01  0.63661301E-01
  0.11125227E+00 -0.54978478E+01  0.62547344E-01
  0.12714546E+00 -0.54663590E+01  0.60708968E-01
  0.14303864E+00 -0.54340388E+01  0.57983014E-01
  0.15893182E+00 -0.54019646E+01  0.54133820E-01
  0.17482500E+00 -0.53715143E+01  0.48825637E-01
  0.19071818E+00 -0.53445762E+01  0.41652118E-01
  0.20661136E+00 -0.53237391E+01  0.32383146E-01
  0.22250455E+00 -0.53121039E+01  0.21631291E-01
  0.23839773E+00 -0.53121318E+01  0.11420018E-01
  0.25429091E+00 -0.53239709E+01  0.41159180E-02
  0.27018409E+00 -0.53452599E+01  0.59205604E-03
  0.28607727E+00 -0.53726181E+01  0.37923080E-03
  0.30197046E+00 -0.54028064E+01  0.28749312E-02
  0.31786364E+00 -0.54264265E+01  0.51807391E-01
  0.33375682E+00 -0.53808261E+01  0.47653454E-01
  0.34965000E+00 -0.53370816E+01  0.42484965E-01
  0.36554318E+00 -0.52961524E+01  0.36582814E-01
  0.38143637E+00 -0.52592241E+01  0.29830948E-01
  0.39732955E+00 -0.52279129E+01  0.22195203E-01
  0.41322273E+00 -0.52043434E+01  0.14003912E-01
  0.42911591E+00 -0.51908177E+01  0.63870822E-02
  0.44500909E+00 -0.51886659E+01  0.12745891E-02
  0.46090227E+00 -0.51967851E+01  0.23668724E-03
  0.47679546E+00 -0.51736543E+01  0.14881646E-02
  0.49268864E+00 -0.51320771E+01  0.13913575E-02
  0.50858182E+00 -0.50893070E+01  0.15077671E-02
  0.52447500E+00 -0.50454874E+01  0.18715485E-02
  0.54036818E+00 -0.50006997E+01  0.25409548E-02
  0.55626137E+00 -0.49549650E+01  0.35953056E-02
  0.57215455E+00 -0.49083030E+01  0.51877035E-02
  0.58804773E+00 -0.48609624E+01  0.79079446E-02
  0.60394091E+00 -0.48151041E+01  0.15745502E-01
  0.61983409E+00 -0.47906440E+01  0.30303517E-01
  0.63572728E+00 -0.47856277E+01  0.24605100E-01
  0.65162046E+00 -0.47783580E+01  0.17173858E-01
  0.66751364E+00 -0.47685679E+01  0.98676279E-02
  0.68340682E+00 -0.47579279E+01  0.39009169E-02
  0.69930000E+00 -0.47703861E+01  0.79557498E-02
  0.71519318E+00 -0.47714479E+01  0.52064967E-03
  0.73108637E+00 -0.48143600E+01  0.32355455E-02
  0.74697955E+00 -0.47772661E+01  0.29889665E-03
  0.76287273E+00 -0.47395919E+01  0.46001316E-02
  0.77876591E+00 -0.47068922E+01  0.12036579E-01
  0.79465909E+00 -0.46771460E+01  0.13061556E-01
  0.81055228E+00 -0.46307329E+01  0.71971531E-03
  0.82636841E+00 -0.46771444E+01  0.13061491E-01
  0.84218454E+00 -0.47068955E+01  0.12036964E-01
  0.85800067E+00 -0.47396005E+01  0.46016650E-02
  0.87381680E+00 -0.47772766E+01  0.29935946E-03
  0.88963294E+00 -0.48143669E+01  0.32345881E-02
  0.90544907E+00 -0.47714811E+01  0.52113878E-03
  0.92126520E+00 -0.47703694E+01  0.79630429E-02
  0.93708133E+00 -0.47579060E+01  0.38997581E-02
  0.95289747E+00 -0.47685608E+01  0.98620576E-02
  0.96871360E+00 -0.47783683E+01  0.17164500E-01
  0.98452973E+00 -0.47856512E+01  0.24594003E-01
  0.10003459E+01 -0.47906479E+01  0.30305409E-01
  0.10161620E+01 -0.48149606E+01  0.15802465E-01
  0.10319781E+01 -0.48607958E+01  0.79190216E-02
  0.10477943E+01 -0.49081422E+01  0.51901429E-02
  0.10636104E+01 -0.49548180E+01  0.35933820E-02
  0.10794265E+01 -0.50005723E+01  0.25354823E-02
  0.10952427E+01 -0.50453850E+01  0.18628615E-02
  0.11110588E+01 -0.50892352E+01  0.14959612E-02
  0.11268749E+01 -0.51320416E+01  0.13761225E-02
  0.11426911E+01 -0.51736600E+01  0.14688784E-02
  0.11585072E+01 -0.51967977E+01  0.23319911E-03
  0.11743233E+01 -0.51886794E+01  0.12795942E-02
  0.11901394E+01 -0.51908339E+01  0.64027833E-02
  0.12059556E+01 -0.52043653E+01  0.14028713E-01
  0.12217717E+01 -0.52279418E+01  0.22225484E-01
  0.12375878E+01 -0.52592591E+01  0.29863570E-01
  0.12534040E+01 -0.52961916E+01  0.36615869E-01
  0.12692201E+01 -0.53371226E+01  0.42517481E-01
  0.12850362E+01 -0.53808671E+01  0.47684951E-01
  0.13008524E+01 -0.54264638E+01  0.51819885E-01
  0.13166685E+01 -0.54028738E+01  0.28878198E-02
  0.13324846E+01 -0.53726835E+01  0.38441799E-03
  0.13483008E+01 -0.53453163E+01  0.58873682E-03
  0.13641169E+01 -0.53240125E+01  0.41038564E-02
  0.13799330E+01 -0.53121557E+01  0.11400322E-01
  0.13957492E+01 -0.53121107E+01  0.21607095E-01
  0.14115653E+01 -0.53237319E+01  0.32357592E-01
  0.14273814E+01 -0.53445567E+01  0.41626254E-01
  0.14431976E+01 -0.53714817E+01  0.48798897E-01
  0.14590137E+01 -0.54019156E+01  0.54105098E-01
  0.14748298E+01 -0.54339694E+01  0.57951170E-01
  0.14906460E+01 -0.54662654E+01  0.60673021E-01
  0.15064621E+01 -0.54977270E+01  0.62506600E-01
  0.15222782E+01 -0.55274312E+01  0.63615481E-01
  0.15380944E+01 -0.55545213E+01  0.64123923E-01
  0.15539105E+01 -0.55781648E+01  0.64137508E-01
  0.15697266E+01 -0.55971500E+01  0.48737634E-01
  0.15855428E+01 -0.55860222E+01  0.27110185E-03
  0.16013589E+01 -0.55782736E+01  0.17727350E-03
  0.16171750E+01 -0.55756525E+01  0.16445908E-03
  0.16330682E+01 -0.55782702E+01  0.17719702E-03
  0.16489614E+01 -0.55860129E+01  0.27072997E-03
  0.16648546E+01 -0.55971349E+01  0.48800189E-01
  0.16807477E+01 -0.55781360E+01  0.64133472E-01
  0.16966409E+01 -0.55544816E+01  0.64117957E-01
  0.17125341E+01 -0.55273820E+01  0.63607941E-01
  0.17284273E+01 -0.54976714E+01  0.62497985E-01
  0.17443205E+01 -0.54662079E+01  0.60664035E-01
  0.17602137E+01 -0.54339155E+01  0.57942645E-01
  0.17761068E+01 -0.54018713E+01  0.54097976E-01
  0.17920000E+01 -0.53714523E+01  0.48794327E-01
  0.18078932E+01 -0.53445454E+01  0.41625819E-01
  0.18237864E+01 -0.53237372E+01  0.32363253E-01
  0.18396796E+01 -0.53121240E+01  0.21619516E-01
  0.18555727E+01 -0.53121633E+01  0.11415842E-01
  0.18714659E+01 -0.53240025E+01  0.41157933E-02
  0.18873591E+01 -0.53452845E+01  0.59272551E-03
  0.19032523E+01 -0.53726331E+01  0.37956401E-03
  0.19191455E+01 -0.54028118E+01  0.28749685E-02
  0.19350387E+01 -0.54264040E+01  0.51788765E-01
  0.19509318E+01 -0.53808053E+01  0.47650207E-01
  0.19668250E+01 -0.53370628E+01  0.42482296E-01
  0.19827182E+01 -0.52961377E+01  0.36581001E-01
  0.19986114E+01 -0.52592149E+01  0.29830012E-01
  0.20145046E+01 -0.52279099E+01  0.22194959E-01
  0.20303977E+01 -0.52043461E+01  0.14004082E-01
  0.20462909E+01 -0.51908243E+01  0.63873595E-02
  0.20621841E+01 -0.51886735E+01  0.12747410E-02
  0.20780773E+01 -0.51967920E+01  0.23678212E-03
  0.20939705E+01 -0.51736625E+01  0.14914899E-02
  0.21098637E+01 -0.51321000E+01  0.13954132E-02
  0.21257568E+01 -0.50893491E+01  0.15125854E-02
  0.21416500E+01 -0.50455515E+01  0.18772233E-02
  0.21575432E+01 -0.50007869E+01  0.25473525E-02
  0.21734364E+01 -0.49550743E+01  0.36016168E-02
  0.21893296E+01 -0.49084308E+01  0.51915033E-02
  0.22052227E+01 -0.48610995E+01  0.79014506E-02
  0.22211159E+01 -0.48152135E+01  0.15690249E-01
  0.22370091E+01 -0.47906422E+01  0.30284540E-01
  0.22529023E+01 -0.47856329E+01  0.24573102E-01
  0.22687955E+01 -0.47783760E+01  0.17140952E-01
  0.22846887E+01 -0.47685931E+01  0.98392186E-02
  0.23005818E+01 -0.47579499E+01  0.38812326E-02
  0.23164750E+01 -0.47703664E+01  0.79566568E-02
  0.23323682E+01 -0.47712686E+01  0.52241747E-03
  0.23482614E+01 -0.48143182E+01  0.32287747E-02
  0.23641546E+01 -0.47772790E+01  0.29344229E-03
  0.23800478E+01 -0.47396020E+01  0.45756076E-02
  0.23959409E+01 -0.47068929E+01  0.11999899E-01
  0.24118341E+01 -0.46771486E+01  0.13045113E-01
  0.24277273E+01 -0.46307196E+01  0.72528211E-03
  
  0.00000000E+00 -0.51602415E+01  0.89662245E-02
  0.15893182E-01 -0.51596333E+01  0.89013404E-02
  0.31786364E-01 -0.51577180E+01  0.87150334E-02
  0.47679546E-01 -0.51545146E+01  0.84329243E-02
  0.63572728E-01 -0.51500480E+01  0.80872486E-02
  0.79465909E-01 -0.51443424E+01  0.77080687E-02
  0.95359091E-01 -0.51374176E+01  0.73184553E-02
  0.11125227E+00 -0.51292880E+01  0.69336590E-02
  0.12714546E+00 -0.51199633E+01  0.65625130E-02
  0.14303864E+00 -0.51094499E+01  0.62094233E-02
  0.15893182E+00 -0.50977525E+01  0.58760975E-02
  0.17482500E+00 -0.50848749E+01  0.55628179E-02
  0.19071818E+00 -0.50708208E+01  0.52695310E-02
  0.20661136E+00 -0.50555954E+01  0.49980363E-02
  0.22250455E+00 -0.50392075E+01  0.47613671E-02
  0.23839773E+00 -0.50216711E+01  0.46172824E-02
  0.25429091E+00 -0.50029831E+01  0.46246593E-02
  0.27018409E+00 -0.49830945E+01  0.45071485E-02
  0.28607727E+00 -0.49620027E+01  0.41968154E-02
  0.30197046E+00 -0.49397452E+01  0.39128147E-02
  0.31786364E+00 -0.49163374E+01  0.36992072E-02
  0.33375682E+00 -0.48917844E+01  0.35460729E-02
  0.34965000E+00 -0.48660941E+01  0.34585082E-02
  0.36554318E+00 -0.48392891E+01  0.34922650E-02
  0.38143637E+00 -0.48115143E+01  0.41113510E-02
  0.39732955E+00 -0.48045825E+01  0.17473368E-01
  0.41322273E+00 -0.48299899E+01  0.23689710E-01
  0.42911591E+00 -0.48471210E+01  0.30713085E-01
  0.44500909E+00 -0.48535622E+01  0.36084583E-01
  0.46090227E+00 -0.48494181E+01  0.38391179E-01
  0.47679546E+00 -0.48369970E+01  0.37730325E-01
  0.49268864E+00 -0.48193517E+01  0.35082098E-01
  0.50858182E+00 -0.47991009E+01  0.31356798E-01
  0.52447500E+00 -0.47781369E+01  0.27111934E-01
  0.54036818E+00 -0.47577700E+01  0.22641750E-01
  0.55626137E+00 -0.47389363E+01  0.18105134E-01
  0.57215455E+00 -0.47382162E+01  0.13225671E-01
  0.58804773E+00 -0.47588411E+01  0.17437719E-01
  0.60394091E+00 -0.47700655E+01  0.14312307E-01
  0.61983409E+00 -0.47503841E+01  0.45612097E-03
  0.63572728E+00 -0.47028415E+01  0.25885169E-02
  0.65162046E+00 -0.46984908E+01  0.58756527E-03
  0.66751364E+00 -0.47138750E+01  0.39833662E-02
  0.68340682E+00 -0.47401053E+01  0.87211384E-02
  0.69930000E+00 -0.47488467E+01  0.40097432E-03
  0.71519318E+00 -0.47525063E+01  0.12021547E-02
  0.73108637E+00 -0.47271447E+01  0.36735331E-02
  0.74697955E+00 -0.46860475E+01  0.39689095E-02
  0.76287273E+00 -0.46719260E+01  0.78398333E-02
  0.77876591E+00 -0.46520815E+01  0.72957870E-02
  0.79465909E+00 -0.46181768E+01  0.12129005E-02
  0.81055228E+00 -0.46242614E+01  0.23702886E-02
  0.82636841E+00 -0.46181775E+01  0.12127077E-02
  0.84218454E+00 -0.46520792E+01  0.72963737E-02
  0.85800067E+00 -0.46719123E+01  0.78392287E-02
  0.87381680E+00 -0.46860208E+01  0.39661835E-02
  0.88963294E+00 -0.47271866E+01  0.36731941E-02
  0.90544907E+00 -0.47524856E+01  0.12019813E-02
  0.92126520E+00 -0.47488141E+01  0.40137592E-03
  0.93708133E+00 -0.47400906E+01  0.87187933E-02
  0.95289747E+00 -0.47138938E+01  0.39794896E-02
  0.96871360E+00 -0.46985318E+01  0.58558318E-03
  0.98452973E+00 -0.47026741E+01  0.25939439E-02
  0.10003459E+01 -0.47502438E+01  0.45647800E-03
  0.10161620E+01 -0.47700695E+01  0.14263198E-01
  0.10319781E+01 -0.47588570E+01  0.17436307E-01
  0.10477943E+01 -0.47382109E+01  0.13231346E-01
  0.10636104E+01 -0.47389673E+01  0.18121362E-01
  0.10794265E+01 -0.47578005E+01  0.22659561E-01
  0.10952427E+01 -0.47781695E+01  0.27130148E-01
  0.11110588E+01 -0.47991372E+01  0.31373988E-01
  0.11268749E+01 -0.48193927E+01  0.35096587E-01
  0.11426911E+01 -0.48370419E+01  0.37739959E-01
  0.11585072E+01 -0.48494635E+01  0.38392992E-01
  0.11743233E+01 -0.48536014E+01  0.36075024E-01
  0.11901394E+01 -0.48471449E+01  0.30689478E-01
  0.12059556E+01 -0.48299894E+01  0.23649613E-01
  0.12217717E+01 -0.48045374E+01  0.17386730E-01
  0.12375878E+01 -0.48112750E+01  0.40671955E-02
  0.12534040E+01 -0.48390617E+01  0.34661445E-02
  0.12692201E+01 -0.48658824E+01  0.34349377E-02
  0.12850362E+01 -0.48915955E+01  0.35221691E-02
  0.13008524E+01 -0.49161782E+01  0.36748819E-02
  0.13166685E+01 -0.49396225E+01  0.38907123E-02
  0.13324846E+01 -0.49619225E+01  0.41851290E-02
  0.13483008E+01 -0.49830612E+01  0.45200040E-02
  0.13641169E+01 -0.50029938E+01  0.46532342E-02
  0.13799330E+01 -0.50217142E+01  0.46284036E-02
  0.13957492E+01 -0.50392765E+01  0.47603466E-02
  0.14115653E+01 -0.50556873E+01  0.49961924E-02
  0.14273814E+01 -0.50709313E+01  0.52703372E-02
  0.14431976E+01 -0.50849978E+01  0.55668634E-02
  0.14590137E+01 -0.50978807E+01  0.58831553E-02
  0.14748298E+01 -0.51095760E+01  0.62189333E-02
  0.14906460E+01 -0.51200803E+01  0.65737205E-02
  0.15064621E+01 -0.51293901E+01  0.69457101E-02
  0.15222782E+01 -0.51375002E+01  0.73305035E-02
  0.15380944E+01 -0.51444026E+01  0.77193893E-02
  0.15539105E+01 -0.51500849E+01  0.80973413E-02
  0.15697266E+01 -0.51545293E+01  0.84415828E-02
  0.15855428E+01 -0.51577135E+01  0.87223641E-02
  0.16013589E+01 -0.51596141E+01  0.89077264E-02
  0.16171750E+01 -0.51602132E+01  0.89722460E-02
  0.16330682E+01 -0.51596107E+01  0.89072087E-02
  0.16489614E+01 -0.51577004E+01  0.87205451E-02
  0.16648546E+01 -0.51545010E+01  0.84379227E-02
  0.16807477E+01 -0.51500372E+01  0.80916286E-02
  0.16966409E+01 -0.51443331E+01  0.77117671E-02
  0.17125341E+01 -0.51374083E+01  0.73214372E-02
  0.17284273E+01 -0.51292773E+01  0.69359100E-02
  0.17443205E+01 -0.51199497E+01  0.65640364E-02
  0.17602137E+01 -0.51094325E+01  0.62102401E-02
  0.17761068E+01 -0.50977305E+01  0.58762460E-02
  0.17920000E+01 -0.50848479E+01  0.55623523E-02
  0.18078932E+01 -0.50707889E+01  0.52685421E-02
  0.18237864E+01 -0.50555596E+01  0.49968300E-02
  0.18396796E+01 -0.50391697E+01  0.47614725E-02
  0.18555727E+01 -0.50216340E+01  0.46249145E-02
  0.18714659E+01 -0.50029482E+01  0.46476224E-02
  0.18873591E+01 -0.49830589E+01  0.45300621E-02
  0.19032523E+01 -0.49619652E+01  0.42073073E-02
  0.19191455E+01 -0.49397077E+01  0.39153376E-02
  0.19350387E+01 -0.49163024E+01  0.36983898E-02
  0.19509318E+01 -0.48917541E+01  0.35440835E-02
  0.19668250E+01 -0.48660699E+01  0.34562288E-02
  0.19827182E+01 -0.48392717E+01  0.34899767E-02
  0.19986114E+01 -0.48115041E+01  0.41087782E-02
  0.20145046E+01 -0.48045830E+01  0.17470811E-01
  0.20303977E+01 -0.48299895E+01  0.23691371E-01
  0.20462909E+01 -0.48471211E+01  0.30718019E-01
  0.20621841E+01 -0.48535654E+01  0.36093127E-01
  0.20780773E+01 -0.48494265E+01  0.38403251E-01
  0.20939705E+01 -0.48370114E+01  0.37745081E-01
  0.21098637E+01 -0.48193715E+01  0.35098312E-01
  0.21257568E+01 -0.47991247E+01  0.31373332E-01
  0.21416500E+01 -0.47781630E+01  0.27127893E-01
  0.21575432E+01 -0.47577966E+01  0.22656451E-01
  0.21734364E+01 -0.47389625E+01  0.18117757E-01
  0.21893296E+01 -0.47382326E+01  0.13214928E-01
  0.22052227E+01 -0.47588647E+01  0.17430732E-01
  0.22211159E+01 -0.47701319E+01  0.14348397E-01
  0.22370091E+01 -0.47505718E+01  0.45291739E-03
  0.22529023E+01 -0.47029554E+01  0.26211993E-02
  0.22687955E+01 -0.46984896E+01  0.58507284E-03
  0.22846887E+01 -0.47138995E+01  0.39829688E-02
  0.23005818E+01 -0.47401406E+01  0.87253839E-02
  0.23164750E+01 -0.47488583E+01  0.39368174E-03
  0.23323682E+01 -0.47524671E+01  0.12088196E-02
  0.23482614E+01 -0.47268766E+01  0.36525433E-02
  0.23641546E+01 -0.46860506E+01  0.39785047E-02
  0.23800478E+01 -0.46719161E+01  0.78527216E-02
  0.23959409E+01 -0.46520737E+01  0.73045984E-02
  0.24118341E+01 -0.46181872E+01  0.12149476E-02
  0.24277273E+01 -0.46242738E+01  0.23572264E-02
  
  0.00000000E+00 -0.49138476E+01  0.64529310E-01
  0.15893182E-01 -0.49115525E+01  0.64497246E-01
  0.31786364E-01 -0.49046776E+01  0.64375102E-01
  0.47679546E-01 -0.48935296E+01  0.64136242E-01
  0.63572728E-01 -0.48785620E+01  0.63741240E-01
  0.79465909E-01 -0.48603135E+01  0.63141714E-01
  0.95359091E-01 -0.48393607E+01  0.62264465E-01
  0.11125227E+00 -0.48262268E+01  0.22375224E-02
  0.12714546E+00 -0.48535556E+01  0.27372355E-02
  0.14303864E+00 -0.48821650E+01  0.44878050E-02
  0.15893182E+00 -0.49110578E+01  0.71819259E-02
  0.17482500E+00 -0.49389705E+01  0.11201069E-01
  0.19071818E+00 -0.49640933E+01  0.17007704E-01
  0.20661136E+00 -0.49838737E+01  0.24892802E-01
  0.22250455E+00 -0.49951966E+01  0.34303604E-01
  0.23839773E+00 -0.49955224E+01  0.43248549E-01
  0.25429091E+00 -0.49845620E+01  0.49419254E-01
  0.27018409E+00 -0.49644655E+01  0.52380360E-01
  0.28607727E+00 -0.49381802E+01  0.52901596E-01
  0.30197046E+00 -0.49081933E+01  0.51715664E-01
  0.31786364E+00 -0.48763033E+01  0.49454655E-01
  0.33375682E+00 -0.48437627E+01  0.46524900E-01
  0.34965000E+00 -0.48114713E+01  0.43147194E-01
  0.36554318E+00 -0.47801278E+01  0.39424142E-01
  0.38143637E+00 -0.47720556E+01  0.87403099E-02
  0.39732955E+00 -0.47813864E+01  0.14200702E-02
  0.41322273E+00 -0.47515768E+01  0.23656271E-02
  0.42911591E+00 -0.47202747E+01  0.25523420E-02
  0.44500909E+00 -0.46878508E+01  0.26875788E-02
  0.46090227E+00 -0.46546844E+01  0.32813040E-02
  0.47679546E+00 -0.46394449E+01  0.66852232E-02
  0.49268864E+00 -0.46402159E+01  0.26684984E-02
  0.50858182E+00 -0.46491444E+01  0.33278851E-03
  0.52447500E+00 -0.46656933E+01  0.44857997E-03
  0.54036818E+00 -0.46880544E+01  0.31088603E-02
  0.55626137E+00 -0.47133641E+01  0.77398134E-02
  0.57215455E+00 -0.47223452E+01  0.13602088E-01
  0.58804773E+00 -0.47086464E+01  0.92770188E-02
  0.60394091E+00 -0.46984506E+01  0.53131487E-02
  0.61983409E+00 -0.46924851E+01  0.20744838E-02
  0.63572728E+00 -0.46912471E+01  0.37742960E-03
  0.65162046E+00 -0.46492112E+01  0.42919823E-02
  0.66751364E+00 -0.45953826E+01  0.48100803E-02
  0.68340682E+00 -0.45578293E+01  0.43246774E-02
  0.69930000E+00 -0.45832851E+01  0.56745486E-03
  0.71519318E+00 -0.46623563E+01  0.21887571E-02
  0.73108637E+00 -0.46929413E+01  0.39559615E-03
  0.74697955E+00 -0.46645466E+01  0.83255444E-02
  0.76287273E+00 -0.46172198E+01  0.16221104E-01
  0.77876591E+00 -0.46104662E+01  0.11391962E-01
  0.79465909E+00 -0.45978456E+01  0.42539452E-02
  0.81055228E+00 -0.46181570E+01  0.18272498E-02
  0.82636841E+00 -0.45978455E+01  0.42541928E-02
  0.84218454E+00 -0.46104696E+01  0.11392461E-01
  0.85800067E+00 -0.46172399E+01  0.16227715E-01
  0.87381680E+00 -0.46645798E+01  0.83321327E-02
  0.88963294E+00 -0.46929094E+01  0.39555656E-03
  0.90544907E+00 -0.46623566E+01  0.21890127E-02
