  0.13957492E+01  0.50010126E+01  0.93550069E+00
  0.14115653E+01  0.50068051E+01  0.93701260E+00
  0.14273814E+01  0.50130444E+01  0.93820175E+00
  0.14431976E+01  0.50194384E+01  0.93914143E+00
  0.14590137E+01  0.50257678E+01  0.93988666E+00
  0.14748298E+01  0.50318639E+01  0.94047889E+00
  0.14906460E+01  0.50375945E+01  0.94094959E+00
  0.15064621E+01  0.50428551E+01  0.94132277E+00
  0.15222782E+01  0.50475618E+01  0.94161686E+00
  0.15380944E+01  0.50516479E+01  0.94184599E+00
  0.15539105E+01  0.50550604E+01  0.94202095E+00
  0.15697266E+01  0.50577578E+01  0.94214985E+00
  0.15855428E+01  0.50597093E+01  0.94223855E+00
  0.16013589E+01  0.50608933E+01  0.94229103E+00
  0.16171750E+01  0.50612968E+01  0.94230957E+00
  0.16330682E+01  0.50608944E+01  0.94229098E+00
  0.16489614E+01  0.50597115E+01  0.94223829E+00
  0.16648546E+01  0.50577610E+01  0.94214924E+00
  0.16807477E+01  0.50550646E+01  0.94201987E+00
  0.16966409E+01  0.50516531E+01  0.94184433E+00
  0.17125341E+01  0.50475679E+01  0.94161454E+00
  0.17284273E+01  0.50428618E+01  0.94131974E+00
  0.17443205E+01  0.50376019E+01  0.94094580E+00
  0.17602137E+01  0.50318717E+01  0.94047434E+00
  0.17761068E+01  0.50257760E+01  0.93988133E+00
  0.17920000E+01  0.50194469E+01  0.93913535E+00
  0.18078932E+01  0.50130531E+01  0.93819494E+00
  0.18237864E+01  0.50068139E+01  0.93700512E+00
  0.18396796E+01  0.50010216E+01  0.93549265E+00
  0.18555727E+01  0.49960754E+01  0.93356054E+00
  0.18714659E+01  0.49925387E+01  0.93108360E+00
  0.18873591E+01  0.49912294E+01  0.92791237E+00
  0.19032523E+01  0.49933657E+01  0.92390798E+00
  0.19191455E+01  0.50007763E+01  0.91906567E+00
  0.19350387E+01  0.50161173E+01  0.91382878E+00
  0.19509318E+01  0.50428092E+01  0.90957293E+00
  0.19668250E+01  0.50841156E+01  0.90855838E+00
  0.19827182E+01  0.51413843E+01  0.91234482E+00
  0.19986114E+01  0.52132121E+01  0.92027687E+00
  0.20145046E+01  0.52966440E+01  0.93042616E+00
  0.20303977E+01  0.53887463E+01  0.94116186E+00
  0.20462909E+01  0.54872128E+01  0.95155754E+00
  0.20621841E+01  0.55902820E+01  0.96119649E+00
  0.20780773E+01  0.56964488E+01  0.96997596E+00
  0.20939705E+01  0.58040827E+01  0.97796942E+00
  0.21098637E+01  0.59107337E+01  0.98510290E+00
  0.21257568E+01  0.60116761E+01  0.98976367E+00
  0.21416500E+01  0.61038102E+01  0.98609527E+00
  0.21575432E+01  0.62231111E+01  0.98541049E+00
  0.21734364E+01  0.63420626E+01  0.98540627E+00
  0.21893296E+01  0.64576791E+01  0.98641046E+00
  0.22052227E+01  0.65625806E+01  0.98771422E+00
  0.22211159E+01  0.66333155E+01  0.98174422E+00
  0.22370091E+01  0.66891806E+01  0.97612521E+00
  0.22529023E+01  0.67990228E+01  0.97816103E+00
  0.22687955E+01  0.69059095E+01  0.98064522E+00
  0.22846887E+01  0.70024196E+01  0.98352087E+00
  0.23005818E+01  0.70628697E+01  0.98185774E+00
  0.23164750E+01  0.70599886E+01  0.97146740E+00
  0.23323682E+01  0.70733441E+01  0.97168157E+00
  0.23482614E+01  0.71665053E+01  0.97455698E+00
  0.23641546E+01  0.72522974E+01  0.97827715E+00
  0.23800478E+01  0.73120446E+01  0.98191269E+00
  0.23959409E+01  0.73076852E+01  0.97785242E+00
  0.24118341E+01  0.72542663E+01  0.97164493E+00
  0.24277273E+01  0.71862945E+01  0.96736491E+00
  
  0.00000000E+00  0.59735686E+01  0.94823572E+00
  0.15893182E-01  0.59728525E+01  0.94822666E+00
  0.31786364E-01  0.59707065E+01  0.94819783E+00
  0.47679546E-01  0.59671397E+01  0.94814876E+00
  0.63572728E-01  0.59621677E+01  0.94807865E+00
  0.79465909E-01  0.59558118E+01  0.94798633E+00
  0.95359091E-01  0.59481000E+01  0.94787024E+00
  0.11125227E+00  0.59390662E+01  0.94772841E+00
  0.12714546E+00  0.59287510E+01  0.94755829E+00
  0.14303864E+00  0.59172014E+01  0.94735675E+00
  0.15893182E+00  0.59044714E+01  0.94711988E+00
  0.17482500E+00  0.58906225E+01  0.94684282E+00
  0.19071818E+00  0.58757238E+01  0.94651954E+00
  0.20661136E+00  0.58598539E+01  0.94614245E+00
  0.22250455E+00  0.58431015E+01  0.94570193E+00
  0.23839773E+00  0.58255684E+01  0.94518570E+00
  0.25429091E+00  0.58073723E+01  0.94457788E+00
  0.27018409E+00  0.57886518E+01  0.94385762E+00
  0.28607727E+00  0.57695748E+01  0.94299718E+00
  0.30197046E+00  0.57503505E+01  0.94195911E+00
  0.31786364E+00  0.57312497E+01  0.94069211E+00
  0.33375682E+00  0.57126393E+01  0.93912522E+00
  0.34965000E+00  0.56950426E+01  0.93716036E+00
  0.36554318E+00  0.56792500E+01  0.93466626E+00
  0.38143637E+00  0.56665315E+01  0.93148940E+00
  0.39732955E+00  0.56590499E+01  0.92754592E+00
  0.41322273E+00  0.56606151E+01  0.92321369E+00
  0.42911591E+00  0.56775834E+01  0.92041918E+00
  0.44500909E+00  0.57177884E+01  0.92321131E+00
  0.46090227E+00  0.57843986E+01  0.93308174E+00
  0.47679546E+00  0.58722254E+01  0.94582771E+00
  0.49268864E+00  0.59737464E+01  0.95776889E+00
  0.50858182E+00  0.60837810E+01  0.96789749E+00
  0.52447500E+00  0.61993781E+01  0.97626417E+00
  0.54036818E+00  0.63187170E+01  0.98312067E+00
  0.55626137E+00  0.64402563E+01  0.98873534E+00
  0.57215455E+00  0.65617582E+01  0.99316146E+00
  0.58804773E+00  0.66776395E+01  0.99375511E+00
  0.60394091E+00  0.67790536E+01  0.98238640E+00
  0.61983409E+00  0.68828979E+01  0.97769682E+00
  0.63572728E+00  0.69981271E+01  0.97906325E+00
  0.65162046E+00  0.71184601E+01  0.98085941E+00
  0.66751364E+00  0.72356423E+01  0.97179259E+00
  0.68340682E+00  0.72529938E+01  0.96101167E+00
  0.69930000E+00  0.73202676E+01  0.96686886E+00
  0.71519318E+00  0.74183415E+01  0.97213946E+00
  0.73108637E+00  0.75250296E+01  0.97555229E+00
  0.74697955E+00  0.75537150E+01  0.96417775E+00
  0.76287273E+00  0.75195225E+01  0.95830480E+00
  0.77876591E+00  0.75452836E+01  0.96145309E+00
  0.79465909E+00  0.76176825E+01  0.96733505E+00
  0.81055228E+00  0.77020843E+01  0.97195274E+00
  0.82636841E+00  0.76176830E+01  0.96733487E+00
  0.84218454E+00  0.75452838E+01  0.96145291E+00
  0.85800067E+00  0.75195200E+01  0.95830453E+00
  0.87381680E+00  0.75537117E+01  0.96417748E+00
  0.88963294E+00  0.75250218E+01  0.97555422E+00
  0.90544907E+00  0.74183315E+01  0.97214136E+00
  0.92126520E+00  0.73202575E+01  0.96687016E+00
  0.93708133E+00  0.72529872E+01  0.96101286E+00
  0.95289747E+00  0.72356309E+01  0.97179377E+00
  0.96871360E+00  0.71184751E+01  0.98085721E+00
  0.98452973E+00  0.69981425E+01  0.97906184E+00
  0.10003459E+01  0.68829127E+01  0.97769661E+00
  0.10161620E+01  0.67790694E+01  0.98238832E+00
  0.10319781E+01  0.66776565E+01  0.99375561E+00
  0.10477943E+01  0.65617727E+01  0.99315774E+00
  0.10636104E+01  0.64402668E+01  0.98873112E+00
  0.10794265E+01  0.63187207E+01  0.98311831E+00
  0.10952427E+01  0.61993707E+01  0.97626542E+00
  0.11110588E+01  0.60837577E+01  0.96790323E+00
  0.11268749E+01  0.59737032E+01  0.95777827E+00
  0.11426911E+01  0.58721610E+01  0.94583783E+00
  0.11585072E+01  0.57843189E+01  0.93308963E+00
  0.11743233E+01  0.57177090E+01  0.92321913E+00
  0.11901394E+01  0.56775197E+01  0.92043152E+00
  0.12059556E+01  0.56605696E+01  0.92322852E+00
  0.12217717E+01  0.56590174E+01  0.92755977E+00
  0.12375878E+01  0.56665065E+01  0.93150114E+00
  0.12534040E+01  0.56792289E+01  0.93467596E+00
  0.12692201E+01  0.56950234E+01  0.93716843E+00
  0.12850362E+01  0.57126212E+01  0.93913208E+00
  0.13008524E+01  0.57312326E+01  0.94069810E+00
  0.13166685E+01  0.57503350E+01  0.94196450E+00
  0.13324846E+01  0.57695619E+01  0.94300217E+00
  0.13483008E+01  0.57886428E+01  0.94386237E+00
  0.13641169E+01  0.58073688E+01  0.94458249E+00
  0.13799330E+01  0.58255723E+01  0.94519024E+00
  0.13957492E+01  0.58431145E+01  0.94570643E+00
  0.14115653E+01  0.58598777E+01  0.94614693E+00
  0.14273814E+01  0.58757601E+01  0.94652400E+00
  0.14431976E+01  0.58906725E+01  0.94684721E+00
  0.14590137E+01  0.59045364E+01  0.94712413E+00
  0.14748298E+01  0.59172819E+01  0.94736082E+00
  0.14906460E+01  0.59288473E+01  0.94756209E+00
  0.15064621E+01  0.59391780E+01  0.94773187E+00
  0.15222782E+01  0.59482267E+01  0.94787328E+00
  0.15380944E+01  0.59559521E+01  0.94798886E+00
  0.15539105E+01  0.59623199E+01  0.94808061E+00
  0.15697266E+01  0.59673019E+01  0.94815010E+00
  0.15855428E+01  0.59708761E+01  0.94819851E+00
  0.16013589E+01  0.59730270E+01  0.94822667E+00
  0.16171750E+01  0.59737451E+01  0.94823507E+00
  0.16330682E+01  0.59730260E+01  0.94822667E+00
  0.16489614E+01  0.59708748E+01  0.94819857E+00
  0.16648546E+01  0.59673008E+01  0.94815026E+00
  0.16807477E+01  0.59623195E+01  0.94808090E+00
  0.16966409E+01  0.59559529E+01  0.94798930E+00
  0.17125341E+01  0.59482291E+01  0.94787386E+00
  0.17284273E+01  0.59391825E+01  0.94773256E+00
  0.17443205E+01  0.59288540E+01  0.94756287E+00
  0.17602137E+01  0.59172910E+01  0.94736160E+00
  0.17761068E+01  0.59045479E+01  0.94712486E+00
  0.17920000E+01  0.58906863E+01  0.94684779E+00
  0.18078932E+01  0.58757760E+01  0.94652435E+00
  0.18237864E+01  0.58598954E+01  0.94614696E+00
  0.18396796E+01  0.58431336E+01  0.94570604E+00
  0.18555727E+01  0.58255923E+01  0.94518933E+00
  0.18714659E+01  0.58073893E+01  0.94458097E+00
  0.18873591E+01  0.57886633E+01  0.94386015E+00
  0.19032523E+01  0.57695820E+01  0.94299918E+00
  0.19191455E+01  0.57503544E+01  0.94196062E+00
  0.19350387E+01  0.57312512E+01  0.94069321E+00
  0.19509318E+01  0.57126392E+01  0.93912599E+00
  0.19668250E+01  0.56950414E+01  0.93716090E+00
  0.19827182E+01  0.56792483E+01  0.93466665E+00
  0.19986114E+01  0.56665298E+01  0.93148966E+00
  0.20145046E+01  0.56590490E+01  0.92754601E+00
  0.20303977E+01  0.56606166E+01  0.92321365E+00
  0.20462909E+01  0.56775903E+01  0.92041962E+00
  0.20621841E+01  0.57178035E+01  0.92321343E+00
  0.20780773E+01  0.57844211E+01  0.93308517E+00
  0.20939705E+01  0.58722498E+01  0.94583111E+00
  0.21098637E+01  0.59737662E+01  0.95777247E+00
  0.21257568E+01  0.60837911E+01  0.96790263E+00
  0.21416500E+01  0.61993756E+01  0.97627215E+00
  0.21575432E+01  0.63187017E+01  0.98313186E+00
  0.21734364E+01  0.64402304E+01  0.98874883E+00
  0.21893296E+01  0.65617252E+01  0.99317410E+00
  0.22052227E+01  0.66776013E+01  0.99375754E+00
  0.22211159E+01  0.67790030E+01  0.98237285E+00
  0.22370091E+01  0.68828246E+01  0.97768648E+00
  0.22529023E+01  0.69980313E+01  0.97905958E+00
  0.22687955E+01  0.71183446E+01  0.98086082E+00
  0.22846887E+01  0.72357606E+01  0.97183021E+00
  0.23005818E+01  0.72531281E+01  0.96101070E+00
  0.23164750E+01  0.73204100E+01  0.96686627E+00
  0.23323682E+01  0.74184871E+01  0.97213578E+00
  0.23482614E+01  0.75251739E+01  0.97554842E+00
  0.23641546E+01  0.75536459E+01  0.96418197E+00
  0.23800478E+01  0.75194549E+01  0.95830812E+00
  0.23959409E+01  0.75452160E+01  0.96145535E+00
  0.24118341E+01  0.76176280E+01  0.96733595E+00
  0.24277273E+01  0.77020293E+01  0.97195559E+00
  
  0.00000000E+00  0.69173092E+01  0.95509739E+00
  0.15893182E-01  0.69163828E+01  0.95508775E+00
  0.31786364E-01  0.69136114E+01  0.95505769E+00
  0.47679546E-01  0.69090050E+01  0.95500713E+00
  0.63572728E-01  0.69025805E+01  0.95493597E+00
  0.79465909E-01  0.68943608E+01  0.95484403E+00
  0.95359091E-01  0.68843751E+01  0.95473110E+00
  0.11125227E+00  0.68726587E+01  0.95459689E+00
  0.12714546E+00  0.68592523E+01  0.95444102E+00
  0.14303864E+00  0.68442018E+01  0.95426299E+00
  0.15893182E+00  0.68275582E+01  0.95406219E+00
  0.17482500E+00  0.68093771E+01  0.95383779E+00
  0.19071818E+00  0.67897180E+01  0.95358876E+00
  0.20661136E+00  0.67686448E+01  0.95331374E+00
  0.22250455E+00  0.67462249E+01  0.95301102E+00
  0.23839773E+00  0.67225292E+01  0.95267843E+00
  0.25429091E+00  0.66976324E+01  0.95231316E+00
  0.27018409E+00  0.66716131E+01  0.95191163E+00
  0.28607727E+00  0.66445541E+01  0.95146924E+00
  0.30197046E+00  0.66165432E+01  0.95098007E+00
  0.31786364E+00  0.65876750E+01  0.95043642E+00
  0.33375682E+00  0.65580528E+01  0.94982817E+00
  0.34965000E+00  0.65277921E+01  0.94914194E+00
  0.36554318E+00  0.64970260E+01  0.94835975E+00
  0.38143637E+00  0.64659140E+01  0.94745703E+00
  0.39732955E+00  0.64346564E+01  0.94639960E+00
  0.41322273E+00  0.64035188E+01  0.94513897E+00
  0.42911591E+00  0.63728775E+01  0.94360508E+00
  0.44500909E+00  0.63433063E+01  0.94169588E+00
  0.46090227E+00  0.63157588E+01  0.93926721E+00
  0.47679546E+00  0.62919863E+01  0.93615291E+00
  0.49268864E+00  0.62755794E+01  0.93239904E+00
  0.50858182E+00  0.62745321E+01  0.92963423E+00
  0.52447500E+00  0.63043084E+01  0.93450569E+00
  0.54036818E+00  0.63757451E+01  0.94950293E+00
  0.55626137E+00  0.64762123E+01  0.96315108E+00
  0.57215455E+00  0.65900812E+01  0.97208133E+00
  0.58804773E+00  0.67100126E+01  0.97788757E+00
  0.60394091E+00  0.68329761E+01  0.98220371E+00
  0.61983409E+00  0.69572296E+01  0.98604731E+00
  0.63572728E+00  0.70796789E+01  0.98970219E+00
  0.65162046E+00  0.71881875E+01  0.99083665E+00
  0.66751364E+00  0.72407934E+01  0.98230927E+00
  0.68340682E+00  0.73628788E+01  0.98447838E+00
  0.69930000E+00  0.74820267E+01  0.98687388E+00
  0.71519318E+00  0.75835898E+01  0.98882707E+00
  0.73108637E+00  0.76002733E+01  0.97501875E+00
  0.74697955E+00  0.76331037E+01  0.97848188E+00
  0.76287273E+00  0.77368236E+01  0.98213850E+00
  0.77876591E+00  0.78112694E+01  0.98643042E+00
  0.79465909E+00  0.77821026E+01  0.97818715E+00
  0.81055228E+00  0.77023570E+01  0.97211602E+00
  0.82636841E+00  0.77821034E+01  0.97818735E+00
  0.84218454E+00  0.78112687E+01  0.98643102E+00
  0.85800067E+00  0.77368206E+01  0.98213967E+00
  0.87381680E+00  0.76330984E+01  0.97848353E+00
  0.88963294E+00  0.76002736E+01  0.97501751E+00
  0.90544907E+00  0.75835981E+01  0.98882547E+00
  0.92126520E+00  0.74820368E+01  0.98687139E+00
  0.93708133E+00  0.73628906E+01  0.98447563E+00
  0.95289747E+00  0.72408072E+01  0.98230709E+00
  0.96871360E+00  0.71881696E+01  0.99083768E+00
  0.98452973E+00  0.70796623E+01  0.98970567E+00
  0.10003459E+01  0.69572132E+01  0.98605182E+00
  0.10161620E+01  0.68329597E+01  0.98220881E+00
  0.10319781E+01  0.67099976E+01  0.97789279E+00
  0.10477943E+01  0.65900696E+01  0.97208640E+00
  0.10636104E+01  0.64762057E+01  0.96315567E+00
  0.10794265E+01  0.63757427E+01  0.94950841E+00
  0.10952427E+01  0.63042982E+01  0.93451052E+00
  0.11110588E+01  0.62745000E+01  0.92963181E+00
  0.11268749E+01  0.62755279E+01  0.93239302E+00
  0.11426911E+01  0.62919226E+01  0.93614672E+00
  0.11585072E+01  0.63156885E+01  0.93926169E+00
  0.11743233E+01  0.63432335E+01  0.94169105E+00
  0.11901394E+01  0.63728058E+01  0.94360079E+00
  0.12059556E+01  0.64034511E+01  0.94513503E+00
  0.12217717E+01  0.64345953E+01  0.94639584E+00
  0.12375878E+01  0.64658618E+01  0.94745332E+00
  0.12534040E+01  0.64969845E+01  0.94835599E+00
  0.12692201E+01  0.65277627E+01  0.94913805E+00
  0.12850362E+01  0.65580365E+01  0.94982412E+00
  0.13008524E+01  0.65876721E+01  0.95043220E+00
  0.13166685E+01  0.66165536E+01  0.95097573E+00
  0.13324846E+01  0.66445771E+01  0.95146483E+00
  0.13483008E+01  0.66716477E+01  0.95190723E+00
  0.13641169E+01  0.66976769E+01  0.95230889E+00
  0.13799330E+01  0.67225816E+01  0.95267443E+00
  0.13957492E+01  0.67462832E+01  0.95300743E+00
  0.14115653E+01  0.67687067E+01  0.95331069E+00
  0.14273814E+01  0.67897811E+01  0.95358641E+00
  0.14431976E+01  0.68094392E+01  0.95383629E+00
  0.14590137E+01  0.68276173E+01  0.95406165E+00
  0.14748298E+01  0.68442562E+01  0.95426351E+00
  0.14906460E+01  0.68593006E+01  0.95444267E+00
  0.15064621E+01  0.68727000E+01  0.95459973E+00
  0.15222782E+01  0.68844090E+01  0.95473513E+00
  0.15380944E+01  0.68943873E+01  0.95484922E+00
  0.15539105E+01  0.69026001E+01  0.95494225E+00
  0.15697266E+01  0.69090188E+01  0.95501441E+00
  0.15855428E+01  0.69136205E+01  0.95506581E+00
  0.16013589E+01  0.69163890E+01  0.95509655E+00
  0.16171750E+01  0.69173142E+01  0.95510667E+00
  0.16330682E+01  0.69163896E+01  0.95509660E+00
  0.16489614E+01  0.69136207E+01  0.95506596E+00
  0.16648546E+01  0.69090177E+01  0.95501469E+00
  0.16807477E+01  0.69025969E+01  0.95494270E+00
  0.16966409E+01  0.68943813E+01  0.95484988E+00
  0.17125341E+01  0.68843998E+01  0.95473603E+00
  0.17284273E+01  0.68726874E+01  0.95460090E+00
  0.17443205E+01  0.68592845E+01  0.95444416E+00
  0.17602137E+01  0.68442370E+01  0.95426534E+00
  0.17761068E+01  0.68275955E+01  0.95406383E+00
  0.17920000E+01  0.68094153E+01  0.95383885E+00
  0.18078932E+01  0.67897562E+01  0.95358936E+00
  0.18237864E+01  0.67686818E+01  0.95331403E+00
  0.18396796E+01  0.67462595E+01  0.95301113E+00
  0.18555727E+01  0.67225605E+01  0.95267848E+00
  0.18714659E+01  0.66976596E+01  0.95231326E+00
  0.18873591E+01  0.66716355E+01  0.95191186E+00
  0.19032523E+01  0.66445714E+01  0.95146966E+00
  0.19191455E+01  0.66165554E+01  0.95098069E+00
  0.19350387E+01  0.65876825E+01  0.95043720E+00
  0.19509318E+01  0.65580562E+01  0.94982908E+00
  0.19668250E+01  0.65277923E+01  0.94914288E+00
  0.19827182E+01  0.64970243E+01  0.94836060E+00
  0.19986114E+01  0.64659118E+01  0.94745765E+00
  0.20145046E+01  0.64346552E+01  0.94639984E+00
  0.20303977E+01  0.64035203E+01  0.94513869E+00
  0.20462909E+01  0.63728831E+01  0.94360412E+00
  0.20621841E+01  0.63433173E+01  0.94169413E+00
  0.20780773E+01  0.63157759E+01  0.93926455E+00
  0.20939705E+01  0.62920095E+01  0.93614916E+00
  0.21098637E+01  0.62756071E+01  0.93239357E+00
  0.21257568E+01  0.62745600E+01  0.92962463E+00
  0.21416500E+01  0.63043321E+01  0.93448835E+00
  0.21575432E+01  0.63757710E+01  0.94948215E+00
  0.21734364E+01  0.64762502E+01  0.96312912E+00
  0.21893296E+01  0.65901349E+01  0.97205701E+00
  0.22052227E+01  0.67100836E+01  0.97786324E+00
  0.22211159E+01  0.68330647E+01  0.98218096E+00
  0.22370091E+01  0.69573337E+01  0.98602606E+00
  0.22529023E+01  0.70797959E+01  0.98968419E+00
  0.22687955E+01  0.71883130E+01  0.99082765E+00
  0.22846887E+01  0.72406718E+01  0.98227726E+00
  0.23005818E+01  0.73627340E+01  0.98448582E+00
  0.23164750E+01  0.74818724E+01  0.98688206E+00
  0.23323682E+01  0.75834399E+01  0.98883358E+00
  0.23482614E+01  0.76001807E+01  0.97502756E+00
  0.23641546E+01  0.76332426E+01  0.97847890E+00
  0.23800478E+01  0.77369503E+01  0.98213842E+00
  0.23959409E+01  0.78113452E+01  0.98643341E+00
  0.24118341E+01  0.77820921E+01  0.97818742E+00
  0.24277273E+01  0.77023397E+01  0.97211390E+00
  
  0.00000000E+00  0.78847815E+01  0.96246706E+00
  0.15893182E-01  0.78837244E+01  0.96245657E+00
  0.31786364E-01  0.78805313E+01  0.96242686E+00
  0.47679546E-01  0.78752112E+01  0.96237801E+00
  0.63572728E-01  0.78677797E+01  0.96231009E+00
  0.79465909E-01  0.78582583E+01  0.96222322E+00
  0.95359091E-01  0.78466747E+01  0.96211751E+00
  0.11125227E+00  0.78330621E+01  0.96199309E+00
  0.12714546E+00  0.78174592E+01  0.96185010E+00
  0.14303864E+00  0.77999098E+01  0.96168863E+00
  0.15893182E+00  0.77804623E+01  0.96150876E+00
  0.17482500E+00  0.77591693E+01  0.96131054E+00
  0.19071818E+00  0.77360874E+01  0.96109394E+00
  0.20661136E+00  0.77112764E+01  0.96085885E+00
  0.22250455E+00  0.76847989E+01  0.96060506E+00
  0.23839773E+00  0.76567201E+01  0.96033221E+00
  0.25429091E+00  0.76271071E+01  0.96003980E+00
  0.27018409E+00  0.75960287E+01  0.95972711E+00
  0.28607727E+00  0.75635549E+01  0.95939315E+00
  0.30197046E+00  0.75297566E+01  0.95903666E+00
  0.31786364E+00  0.74947057E+01  0.95865595E+00
  0.33375682E+00  0.74584745E+01  0.95824885E+00
  0.34965000E+00  0.74211365E+01  0.95781258E+00
  0.36554318E+00  0.73827663E+01  0.95734355E+00
  0.38143637E+00  0.73434401E+01  0.95683715E+00
  0.39732955E+00  0.73032374E+01  0.95628737E+00
  0.41322273E+00  0.72622423E+01  0.95568635E+00
  0.42911591E+00  0.72205465E+01  0.95502362E+00
  0.44500909E+00  0.71782536E+01  0.95428503E+00
  0.46090227E+00  0.71354867E+01  0.95345107E+00
  0.47679546E+00  0.70924002E+01  0.95249411E+00
  0.49268864E+00  0.70492022E+01  0.95137389E+00
  0.50858182E+00  0.70061953E+01  0.95002987E+00
  0.52447500E+00  0.69638635E+01  0.94836810E+00
  0.54036818E+00  0.69230707E+01  0.94624156E+00
  0.55626137E+00  0.68855992E+01  0.94344627E+00
  0.57215455E+00  0.68559032E+01  0.94000940E+00
  0.58804773E+00  0.68477887E+01  0.93949437E+00
  0.60394091E+00  0.68956518E+01  0.95734019E+00
  0.61983409E+00  0.70009167E+01  0.97639330E+00
  0.63572728E+00  0.71261783E+01  0.98478256E+00
  0.65162046E+00  0.72577005E+01  0.98901127E+00
  0.66751364E+00  0.73916186E+01  0.99075455E+00
  0.68340682E+00  0.75123612E+01  0.97913020E+00
  0.69930000E+00  0.76388415E+01  0.98405474E+00
  0.71519318E+00  0.77359576E+01  0.97022349E+00
  0.73108637E+00  0.77836585E+01  0.97260107E+00
  0.74697955E+00  0.78924660E+01  0.97971692E+00
  0.76287273E+00  0.80121338E+01  0.98257197E+00
  0.77876591E+00  0.79621407E+01  0.96343770E+00
  0.79465909E+00  0.80100078E+01  0.97079122E+00
  0.81055228E+00  0.81066310E+01  0.97682441E+00
  0.82636841E+00  0.80100084E+01  0.97079140E+00
  0.84218454E+00  0.79621433E+01  0.96343804E+00
  0.85800067E+00  0.80121320E+01  0.98257573E+00
  0.87381680E+00  0.78924641E+01  0.97971632E+00
  0.88963294E+00  0.77836547E+01  0.97260090E+00
  0.90544907E+00  0.77359523E+01  0.97022019E+00
  0.92126520E+00  0.76388430E+01  0.98405511E+00
  0.93708133E+00  0.75123633E+01  0.97912939E+00
  0.95289747E+00  0.73916232E+01  0.99075630E+00
  0.96871360E+00  0.72577045E+01  0.98900881E+00
  0.98452973E+00  0.71261834E+01  0.98477910E+00
  0.10003459E+01  0.70009234E+01  0.97638818E+00
  0.10161620E+01  0.68956636E+01  0.95733200E+00
  0.10319781E+01  0.68478187E+01  0.93948982E+00
  0.10477943E+01  0.68559540E+01  0.94000892E+00
  0.10636104E+01  0.68856667E+01  0.94344619E+00
  0.10794265E+01  0.69231526E+01  0.94624098E+00
  0.10952427E+01  0.69639581E+01  0.94836686E+00
  0.11110588E+01  0.70063009E+01  0.95002800E+00
  0.11268749E+01  0.70493166E+01  0.95137149E+00
  0.11426911E+01  0.70925212E+01  0.95249132E+00
  0.11585072E+01  0.71356114E+01  0.95344805E+00
  0.11743233E+01  0.71783790E+01  0.95428194E+00
  0.11901394E+01  0.72206693E+01  0.95502063E+00
  0.12059556E+01  0.72623592E+01  0.95568363E+00
  0.12217717E+01  0.73033450E+01  0.95628508E+00
  0.12375878E+01  0.73435351E+01  0.95683542E+00
  0.12534040E+01  0.73828456E+01  0.95734250E+00
  0.12692201E+01  0.74211976E+01  0.95781227E+00
  0.12850362E+01  0.74585151E+01  0.95824935E+00
  0.13008524E+01  0.74947240E+01  0.95865726E+00
  0.13166685E+01  0.75297516E+01  0.95903876E+00
  0.13324846E+01  0.75635260E+01  0.95939598E+00
  0.13483008E+01  0.75959759E+01  0.95973056E+00
  0.13641169E+01  0.76270309E+01  0.96004376E+00
  0.13799330E+01  0.76566216E+01  0.96033654E+00
  0.13957492E+01  0.76846797E+01  0.96060960E+00
  0.14115653E+01  0.77111383E+01  0.96086343E+00
  0.14273814E+01  0.77359327E+01  0.96109840E+00
  0.14431976E+01  0.77590001E+01  0.96131471E+00
  0.14590137E+01  0.77802809E+01  0.96151250E+00
  0.14748298E+01  0.77997185E+01  0.96169182E+00
  0.14906460E+01  0.78172601E+01  0.96185264E+00
  0.15064621E+01  0.78328570E+01  0.96199493E+00
  0.15222782E+01  0.78464653E+01  0.96211862E+00
  0.15380944E+01  0.78580460E+01  0.96222361E+00
  0.15539105E+01  0.78675654E+01  0.96230981E+00
  0.15697266E+01  0.78749957E+01  0.96237715E+00
  0.15855428E+01  0.78803150E+01  0.96242553E+00
  0.16013589E+01  0.78835077E+01  0.96245491E+00
  0.16171750E+01  0.78845644E+01  0.96246525E+00
  0.16330682E+01  0.78835076E+01  0.96245482E+00
  0.16489614E+01  0.78803159E+01  0.96242525E+00
  0.16648546E+01  0.78749986E+01  0.96237658E+00
  0.16807477E+01  0.78675710E+01  0.96230889E+00
  0.16966409E+01  0.78580549E+01  0.96222227E+00
  0.17125341E+01  0.78464779E+01  0.96211683E+00
  0.17284273E+01  0.78328732E+01  0.96199266E+00
  0.17443205E+01  0.78172796E+01  0.96184988E+00
  0.17602137E+01  0.77997407E+01  0.96168859E+00
  0.17761068E+01  0.77803049E+01  0.96150884E+00
  0.17920000E+01  0.77590247E+01  0.96131066E+00
  0.18078932E+01  0.77359565E+01  0.96109403E+00
  0.18237864E+01  0.77111598E+01  0.96085884E+00
  0.18396796E+01  0.76846972E+01  0.96060488E+00
  0.18555727E+01  0.76566335E+01  0.96033182E+00
  0.18714659E+01  0.76270354E+01  0.96003915E+00
  0.18873591E+01  0.75959715E+01  0.95972618E+00
  0.19032523E+01  0.75635113E+01  0.95939197E+00
  0.19191455E+01  0.75297254E+01  0.95903526E+00
  0.19350387E+01  0.74946853E+01  0.95865439E+00
  0.19509318E+01  0.74584631E+01  0.95824724E+00
  0.19668250E+01  0.74211320E+01  0.95781103E+00
