  0.18078932E+01 -0.38022543E+01  0.88109332E-05
  0.18237864E+01 -0.37926206E+01  0.10429301E-04
  0.18396796E+01 -0.37822357E+01  0.12474963E-04
  0.18555727E+01 -0.37711067E+01  0.15128156E-04
  0.18714659E+01 -0.37592445E+01  0.18724969E-04
  0.18873591E+01 -0.37466674E+01  0.23970197E-04
  0.19032523E+01 -0.37334109E+01  0.32561134E-04
  0.19191455E+01 -0.37195569E+01  0.49464114E-04
  0.19350387E+01 -0.37053580E+01  0.94761501E-04
  0.19509318E+01 -0.36921207E+01  0.31736756E-03
  0.19668250E+01 -0.36915442E+01  0.16890804E-02
  0.19827182E+01 -0.37104825E+01  0.21036421E-02
  0.19986114E+01 -0.37294570E+01  0.20668088E-02
  0.20145046E+01 -0.37460395E+01  0.19687328E-02
  0.20303977E+01 -0.37610046E+01  0.18449988E-02
  0.20462909E+01 -0.37754320E+01  0.17066833E-02
  0.20621841E+01 -0.37902948E+01  0.15607307E-02
  0.20780773E+01 -0.37923454E+01  0.42298917E-04
  0.20939705E+01 -0.37728737E+01  0.22217631E-03
  0.21098637E+01 -0.37893509E+01  0.13019918E-02
  0.21257568E+01 -0.38373881E+01  0.12754350E-02
  0.21416500E+01 -0.38794331E+01  0.16507755E-03
  0.21575432E+01 -0.38561112E+01  0.54924827E-05
  0.21734364E+01 -0.38292694E+01  0.27114602E-05
  0.21893296E+01 -0.38017934E+01  0.11331490E-04
  0.22052227E+01 -0.38147612E+01  0.47601463E-03
  0.22211159E+01 -0.38824521E+01  0.50407845E-04
  0.22370091E+01 -0.38617181E+01  0.54288905E-04
  0.22529023E+01 -0.38748168E+01  0.38430343E-03
  0.22687955E+01 -0.38327542E+01  0.37157877E-03
  0.22846887E+01 -0.38856788E+01  0.46467630E-03
  0.23005818E+01 -0.39562503E+01  0.42788703E-03
  0.23164750E+01 -0.40062771E+01  0.10386641E-02
  0.23323682E+01 -0.39546068E+01  0.10131389E-02
  0.23482614E+01 -0.39753931E+01  0.57517829E-03
  0.23641546E+01 -0.40507327E+01  0.60806496E-03
  0.23800478E+01 -0.41262163E+01  0.65489122E-03
  0.23959409E+01 -0.41557840E+01  0.12018164E-02
  0.24118341E+01 -0.40925352E+01  0.11394944E-02
  0.24277273E+01 -0.40372351E+01  0.10738174E-02
  
  0.00000000E+00 -0.35316563E+01  0.54619565E-02
  0.15893182E-01 -0.35305854E+01  0.54353714E-02
  0.31786364E-01 -0.35274405E+01  0.52039752E-02
  0.47679546E-01 -0.35229404E+01  0.37981139E-02
  0.63572728E-01 -0.35189259E+01  0.11154108E-02
  0.79465909E-01 -0.35152263E+01  0.37768894E-03
  0.95359091E-01 -0.35110158E+01  0.18311932E-03
  0.11125227E+00 -0.35061277E+01  0.10670744E-03
  0.12714546E+00 -0.35005243E+01  0.68812207E-04
  0.14303864E+00 -0.34941944E+01  0.47295133E-04
  0.15893182E+00 -0.34871346E+01  0.34058165E-04
  0.17482500E+00 -0.34793451E+01  0.25584341E-04
  0.19071818E+00 -0.34708274E+01  0.20228132E-04
  0.20661136E+00 -0.34615848E+01  0.17399943E-04
  0.22250455E+00 -0.34516232E+01  0.17976646E-04
  0.23839773E+00 -0.34409705E+01  0.35164971E-04
  0.25429091E+00 -0.34669916E+01  0.23437402E-02
  0.27018409E+00 -0.35071873E+01  0.23274793E-02
  0.28607727E+00 -0.35467237E+01  0.23077917E-02
  0.30197046E+00 -0.35847269E+01  0.22771237E-02
  0.31786364E+00 -0.36200122E+01  0.22127225E-02
  0.33375682E+00 -0.36502883E+01  0.19618173E-02
  0.34965000E+00 -0.36630492E+01  0.54609238E-03
  0.36554318E+00 -0.36511214E+01  0.68005120E-04
  0.38143637E+00 -0.36343848E+01  0.18219526E-04
  0.39732955E+00 -0.36162474E+01  0.72182788E-05
  0.41322273E+00 -0.35971816E+01  0.40250636E-05
  0.42911591E+00 -0.36038506E+01  0.18872552E-02
  0.44500909E+00 -0.36436147E+01  0.17409418E-02
  0.46090227E+00 -0.36866866E+01  0.15951038E-02
  0.47679546E+00 -0.37300676E+01  0.12998349E-02
  0.49268864E+00 -0.37390537E+01  0.10580119E-03
  0.50858182E+00 -0.37173066E+01  0.11092021E-04
  0.52447500E+00 -0.36927562E+01  0.24589363E-05
  0.54036818E+00 -0.36671698E+01  0.14624660E-05
  0.55626137E+00 -0.36891527E+01  0.53255638E-03
  0.57215455E+00 -0.37507969E+01  0.50399082E-03
  0.58804773E+00 -0.38105466E+01  0.39820978E-03
  0.60394091E+00 -0.38672752E+01  0.17247982E-03
  0.61983409E+00 -0.38531896E+01  0.33663182E-05
  0.63572728E+00 -0.38359175E+01  0.38474550E-05
  0.65162046E+00 -0.38176439E+01  0.35778848E-03
  0.66751364E+00 -0.37942836E+01  0.50954370E-04
  0.68340682E+00 -0.37742299E+01  0.17499278E-04
  0.69930000E+00 -0.38263707E+01  0.52822537E-03
  0.71519318E+00 -0.39000452E+01  0.54568120E-03
  0.73108637E+00 -0.39012546E+01  0.97077642E-03
  0.74697955E+00 -0.38486630E+01  0.91336852E-03
  0.76287273E+00 -0.38255774E+01  0.77222913E-03
  0.77876591E+00 -0.38867143E+01  0.87158866E-03
  0.79465909E+00 -0.39530352E+01  0.95811455E-03
  0.81055228E+00 -0.40090951E+01  0.10259775E-02
  0.82636841E+00 -0.39530341E+01  0.95806852E-03
  0.84218454E+00 -0.38867105E+01  0.87142474E-03
  0.85800067E+00 -0.38255812E+01  0.77171750E-03
  0.87381680E+00 -0.38487035E+01  0.91330167E-03
  0.88963294E+00 -0.39013133E+01  0.97068497E-03
  0.90544907E+00 -0.39000450E+01  0.54608490E-03
  0.92126520E+00 -0.38263676E+01  0.52865398E-03
  0.93708133E+00 -0.37742456E+01  0.17689799E-04
  0.95289747E+00 -0.37943032E+01  0.51056394E-04
  0.96871360E+00 -0.38176302E+01  0.35730932E-03
  0.98452973E+00 -0.38359275E+01  0.37414286E-05
  0.10003459E+01 -0.38531743E+01  0.33933114E-05
  0.10161620E+01 -0.38672546E+01  0.17170397E-03
  0.10319781E+01 -0.38105598E+01  0.39818986E-03
  0.10477943E+01 -0.37508511E+01  0.50182743E-03
  0.10636104E+01 -0.36892113E+01  0.53016583E-03
  0.10794265E+01 -0.36671769E+01  0.14636743E-05
  0.10952427E+01 -0.36927665E+01  0.25131946E-05
  0.11110588E+01 -0.37173198E+01  0.11177765E-04
  0.11268749E+01 -0.37390755E+01  0.10563633E-03
  0.11426911E+01 -0.37301602E+01  0.12978391E-02
  0.11585072E+01 -0.36868028E+01  0.15929307E-02
  0.11743233E+01 -0.36437450E+01  0.17386031E-02
  0.11901394E+01 -0.36039919E+01  0.18851457E-02
  0.12059556E+01 -0.35971584E+01  0.39207575E-05
  0.12217717E+01 -0.36162234E+01  0.71250789E-05
  0.12375878E+01 -0.36343582E+01  0.18108200E-04
  0.12534040E+01 -0.36510880E+01  0.67949044E-04
  0.12692201E+01 -0.36629886E+01  0.54645234E-03
  0.12850362E+01 -0.36502177E+01  0.19543386E-02
  0.13008524E+01 -0.36199827E+01  0.22045003E-02
  0.13166685E+01 -0.35847353E+01  0.22692558E-02
  0.13324846E+01 -0.35467628E+01  0.23006272E-02
  0.13483008E+01 -0.35072489E+01  0.23212175E-02
  0.13641169E+01 -0.34670665E+01  0.23383137E-02
  0.13799330E+01 -0.34409803E+01  0.33590492E-04
  0.13957492E+01 -0.34516366E+01  0.17285244E-04
  0.14115653E+01 -0.34616025E+01  0.17134879E-04
  0.14273814E+01 -0.34708498E+01  0.20319572E-04
  0.14431976E+01 -0.34793729E+01  0.26109190E-04
  0.14590137E+01 -0.34871685E+01  0.35216588E-04
  0.14748298E+01 -0.34942350E+01  0.49489622E-04
  0.14906460E+01 -0.35005726E+01  0.72887271E-04
  0.15064621E+01 -0.35061854E+01  0.11467539E-03
  0.15222782E+01 -0.35110870E+01  0.20084266E-03
  0.15380944E+01 -0.35153239E+01  0.42832547E-03
  0.15539105E+01 -0.35191077E+01  0.13243637E-02
  0.15697266E+01 -0.35233661E+01  0.40795052E-02
  0.15855428E+01 -0.35279558E+01  0.52457439E-02
  0.16013589E+01 -0.35311024E+01  0.54511989E-02
  0.16171750E+01 -0.35321653E+01  0.54796063E-02
  0.16330682E+01 -0.35311012E+01  0.54514229E-02
  0.16489614E+01 -0.35279497E+01  0.52451130E-02
  0.16648546E+01 -0.35233566E+01  0.40680115E-02
  0.16807477E+01 -0.35191068E+01  0.13123878E-02
  0.16966409E+01 -0.35153282E+01  0.42503850E-03
  0.17125341E+01 -0.35110941E+01  0.19955722E-03
  0.17284273E+01 -0.35061946E+01  0.11403053E-03
  0.17443205E+01 -0.35005835E+01  0.72525694E-04
  0.17602137E+01 -0.34942470E+01  0.49285717E-04
  0.17761068E+01 -0.34871812E+01  0.35117616E-04
  0.17920000E+01 -0.34793857E+01  0.26091938E-04
  0.18078932E+01 -0.34708620E+01  0.20377495E-04
  0.18237864E+01 -0.34616135E+01  0.17278902E-04
  0.18396796E+01 -0.34516458E+01  0.17564721E-04
  0.18555727E+01 -0.34409866E+01  0.33963740E-04
  0.18714659E+01 -0.34669949E+01  0.23433821E-02
  0.18873591E+01 -0.35071910E+01  0.23269664E-02
  0.19032523E+01 -0.35467268E+01  0.23070355E-02
  0.19191455E+01 -0.35847294E+01  0.22761743E-02
  0.19350387E+01 -0.36200137E+01  0.22116474E-02
  0.19509318E+01 -0.36502869E+01  0.19605948E-02
  0.19668250E+01 -0.36630423E+01  0.54582146E-03
  0.19827182E+01 -0.36511186E+01  0.68009975E-04
  0.19986114E+01 -0.36343841E+01  0.18217261E-04
  0.20145046E+01 -0.36162473E+01  0.72168698E-05
  0.20303977E+01 -0.35971816E+01  0.40288172E-05
  0.20462909E+01 -0.36038308E+01  0.18869196E-02
  0.20621841E+01 -0.36435853E+01  0.17403768E-02
  0.20780773E+01 -0.36866512E+01  0.15942581E-02
  0.20939705E+01 -0.37300331E+01  0.12990444E-02
  0.21098637E+01 -0.37390480E+01  0.10584697E-03
  0.21257568E+01 -0.37173018E+01  0.11080955E-04
  0.21416500E+01 -0.36927480E+01  0.24540713E-05
  0.21575432E+01 -0.36671568E+01  0.14840978E-05
  0.21734364E+01 -0.36891066E+01  0.53432273E-03
  0.21893296E+01 -0.37507335E+01  0.50585574E-03
  0.22052227E+01 -0.38105387E+01  0.40061033E-03
  0.22211159E+01 -0.38672758E+01  0.17351045E-03
  0.22370091E+01 -0.38531566E+01  0.32012425E-05
  0.22529023E+01 -0.38359429E+01  0.40048318E-05
  0.22687955E+01 -0.38176352E+01  0.35995476E-03
  0.22846887E+01 -0.37943310E+01  0.50503447E-04
  0.23005818E+01 -0.37742929E+01  0.17725127E-04
  0.23164750E+01 -0.38263026E+01  0.52999338E-03
  0.23323682E+01 -0.38999543E+01  0.54786934E-03
  0.23482614E+01 -0.39011459E+01  0.97078310E-03
  0.23641546E+01 -0.38485667E+01  0.91312209E-03
  0.23800478E+01 -0.38256053E+01  0.77112559E-03
  0.23959409E+01 -0.38868272E+01  0.87191442E-03
  0.24118341E+01 -0.39531823E+01  0.95923268E-03
  0.24277273E+01 -0.40092609E+01  0.10263209E-02
  
  0.00000000E+00 -0.35237087E+01  0.18080467E-04
  0.15893182E-01 -0.35233212E+01  0.38275466E-04
  0.31786364E-01 -0.35220311E+01  0.24944414E-03
  0.47679546E-01 -0.35193889E+01  0.16232319E-02
  0.63572728E-01 -0.35139315E+01  0.42641780E-02
  0.79465909E-01 -0.35062441E+01  0.49519240E-02
  0.95359091E-01 -0.34975526E+01  0.50887636E-02
  0.11125227E+00 -0.34883845E+01  0.50993066E-02
  0.12714546E+00 -0.34790929E+01  0.50622893E-02
  0.14303864E+00 -0.34699652E+01  0.49987407E-02
  0.15893182E+00 -0.34612501E+01  0.49156734E-02
  0.17482500E+00 -0.34531731E+01  0.48156811E-02
  0.19071818E+00 -0.34459464E+01  0.46997145E-02
  0.20661136E+00 -0.34397777E+01  0.45678868E-02
  0.22250455E+00 -0.34348802E+01  0.44186512E-02
  0.23839773E+00 -0.34317114E+01  0.41354325E-02
  0.25429091E+00 -0.34301917E+01  0.24024466E-02
  0.27018409E+00 -0.34299294E+01  0.39110458E-02
  0.28607727E+00 -0.34323300E+01  0.37193552E-02
  0.30197046E+00 -0.34372169E+01  0.35138937E-02
  0.31786364E+00 -0.34448901E+01  0.33004242E-02
  0.33375682E+00 -0.34556804E+01  0.30818045E-02
  0.34965000E+00 -0.34699402E+01  0.28613507E-02
  0.36554318E+00 -0.34880276E+01  0.26431698E-02
  0.38143637E+00 -0.35102769E+01  0.24321193E-02
  0.39732955E+00 -0.35369483E+01  0.22333502E-02
  0.41322273E+00 -0.35681606E+01  0.20510294E-02
  0.42911591E+00 -0.35772958E+01  0.33487873E-05
  0.44500909E+00 -0.35566885E+01  0.22961525E-05
  0.46090227E+00 -0.35353693E+01  0.23339194E-05
  0.47679546E+00 -0.35133712E+01  0.27394761E-05
  0.49268864E+00 -0.34907263E+01  0.37242919E-05
  0.50858182E+00 -0.35221722E+01  0.80532529E-03
  0.52447500E+00 -0.35746726E+01  0.69060160E-03
  0.54036818E+00 -0.36301751E+01  0.59772527E-03
  0.55626137E+00 -0.36599708E+01  0.73212170E-03
  0.57215455E+00 -0.37309984E+01  0.57174106E-03
  0.58804773E+00 -0.37691926E+01  0.19316770E-04
  0.60394091E+00 -0.37502284E+01  0.55949526E-03
  0.61983409E+00 -0.38243000E+01  0.57172000E-03
  0.63572728E+00 -0.38319406E+01  0.53646388E-05
  0.65162046E+00 -0.38141145E+01  0.37958439E-04
  0.66751364E+00 -0.37906591E+01  0.26208501E-04
  0.68340682E+00 -0.37714231E+01  0.16453825E-04
  0.69930000E+00 -0.37558216E+01  0.15614350E-04
  0.71519318E+00 -0.37391281E+01  0.17587760E-04
  0.73108637E+00 -0.37243697E+01  0.21455360E-04
  0.74697955E+00 -0.37448255E+01  0.77967967E-03
  0.76287273E+00 -0.37808782E+01  0.94293623E-03
  0.77876591E+00 -0.37316136E+01  0.87657912E-03
  0.79465909E+00 -0.36901262E+01  0.10650766E-03
  0.81055228E+00 -0.36881715E+01  0.35409113E-04
  0.82636841E+00 -0.36901218E+01  0.10604562E-03
  0.84218454E+00 -0.37316198E+01  0.87690160E-03
  0.85800067E+00 -0.37808841E+01  0.94358776E-03
  0.87381680E+00 -0.37448038E+01  0.77978479E-03
  0.88963294E+00 -0.37243765E+01  0.21463999E-04
  0.90544907E+00 -0.37391380E+01  0.17688063E-04
  0.92126520E+00 -0.37558335E+01  0.15718458E-04
  0.93708133E+00 -0.37714107E+01  0.16374111E-04
  0.95289747E+00 -0.37906450E+01  0.25692712E-04
  0.96871360E+00 -0.38141317E+01  0.37206358E-04
  0.98452973E+00 -0.38319329E+01  0.52988522E-05
  0.10003459E+01 -0.38243164E+01  0.57329929E-03
  0.10161620E+01 -0.37502276E+01  0.56100040E-03
  0.10319781E+01 -0.37691907E+01  0.19188857E-04
  0.10477943E+01 -0.37310126E+01  0.57216611E-03
  0.10636104E+01 -0.36599761E+01  0.73303227E-03
  0.10794265E+01 -0.36302381E+01  0.59516654E-03
  0.10952427E+01 -0.35747341E+01  0.68795573E-03
  0.11110588E+01 -0.35222312E+01  0.80278320E-03
  0.11268749E+01 -0.34907091E+01  0.36963800E-05
  0.11426911E+01 -0.35133527E+01  0.27012158E-05
  0.11585072E+01 -0.35353498E+01  0.22848015E-05
  0.11743233E+01 -0.35566682E+01  0.22289841E-05
  0.11901394E+01 -0.35772755E+01  0.31711919E-05
  0.12059556E+01 -0.35683148E+01  0.20493174E-02
  0.12217717E+01 -0.35371134E+01  0.22324631E-02
  0.12375878E+01 -0.35104555E+01  0.24324212E-02
  0.12534040E+01 -0.34882230E+01  0.26449146E-02
  0.12692201E+01 -0.34701565E+01  0.28646845E-02
  0.12850362E+01 -0.34559219E+01  0.30867606E-02
  0.13008524E+01 -0.34451609E+01  0.33069329E-02
  0.13166685E+01 -0.34375205E+01  0.35218118E-02
  0.13324846E+01 -0.34326686E+01  0.37285639E-02
  0.13483008E+01 -0.34303026E+01  0.39224407E-02
  0.13641169E+01 -0.34304183E+01  0.30711121E-02
  0.13799330E+01 -0.34321035E+01  0.41733517E-02
  0.13957492E+01 -0.34353595E+01  0.44301864E-02
  0.14115653E+01 -0.34402880E+01  0.45785480E-02
  0.14273814E+01 -0.34464814E+01  0.47095329E-02
  0.14431976E+01 -0.34537268E+01  0.48244943E-02
  0.14590137E+01 -0.34618162E+01  0.49232574E-02
  0.14748298E+01 -0.34705372E+01  0.50047438E-02
  0.14906460E+01 -0.34796640E+01  0.50659895E-02
  0.15064621E+01 -0.34889475E+01  0.50988745E-02
  0.15222782E+01 -0.34980986E+01  0.50785619E-02
  0.15380944E+01 -0.35067563E+01  0.49090381E-02
  0.15539105E+01 -0.35143494E+01  0.40634369E-02
  0.15697266E+01 -0.35195515E+01  0.13507036E-02
  0.15855428E+01 -0.35220929E+01  0.21730815E-03
  0.16013589E+01 -0.35233720E+01  0.32878422E-04
  0.16171750E+01 -0.35237616E+01  0.11596728E-04
  0.16330682E+01 -0.35233722E+01  0.33004311E-04
  0.16489614E+01 -0.35220930E+01  0.21865143E-03
  0.16648546E+01 -0.35195465E+01  0.13632394E-02
  0.16807477E+01 -0.35143248E+01  0.40767003E-02
  0.16966409E+01 -0.35067133E+01  0.49137245E-02
  0.17125341E+01 -0.34980383E+01  0.50811877E-02
  0.17284273E+01 -0.34888697E+01  0.51006083E-02
  0.17443205E+01 -0.34795691E+01  0.50669945E-02
  0.17602137E+01 -0.34704260E+01  0.50049689E-02
  0.17761068E+01 -0.34616904E+01  0.49226136E-02
  0.17920000E+01 -0.34535885E+01  0.48229119E-02
  0.18078932E+01 -0.34463331E+01  0.47069841E-02
  0.18237864E+01 -0.34401325E+01  0.45750484E-02
  0.18396796E+01 -0.34352000E+01  0.44257509E-02
  0.18555727E+01 -0.34319543E+01  0.41627193E-02
  0.18714659E+01 -0.34303264E+01  0.28109879E-02
  0.18873591E+01 -0.34301456E+01  0.39165426E-02
  0.19032523E+01 -0.34325137E+01  0.37233281E-02
  0.19191455E+01 -0.34373686E+01  0.35170409E-02
  0.19350387E+01 -0.34450119E+01  0.33028423E-02
  0.19509318E+01 -0.34557746E+01  0.30835670E-02
  0.19668250E+01 -0.34700091E+01  0.28625484E-02
  0.19827182E+01 -0.34880738E+01  0.26439074E-02
  0.19986114E+01 -0.35103028E+01  0.24325015E-02
  0.20145046E+01 -0.35369564E+01  0.22334632E-02
  0.20303977E+01 -0.35681532E+01  0.20509214E-02
  0.20462909E+01 -0.35772953E+01  0.33712706E-05
  0.20621841E+01 -0.35566880E+01  0.23073585E-05
  0.20780773E+01 -0.35353693E+01  0.23464532E-05
  0.20939705E+01 -0.35133725E+01  0.27534874E-05
  0.21098637E+01 -0.34907299E+01  0.37196406E-05
  0.21257568E+01 -0.35221671E+01  0.80602348E-03
  0.21416500E+01 -0.35746569E+01  0.69171049E-03
  0.21575432E+01 -0.36301453E+01  0.59917255E-03
  0.21734364E+01 -0.36599998E+01  0.73379351E-03
  0.21893296E+01 -0.37310105E+01  0.57355533E-03
  0.22052227E+01 -0.37692116E+01  0.19430402E-04
  0.22211159E+01 -0.37502995E+01  0.55901214E-03
  0.22370091E+01 -0.38243335E+01  0.57112874E-03
  0.22529023E+01 -0.38318939E+01  0.54023902E-05
  0.22687955E+01 -0.38141818E+01  0.37756577E-04
  0.22846887E+01 -0.37905996E+01  0.27729896E-04
  0.23005818E+01 -0.37713494E+01  0.16125118E-04
  0.23164750E+01 -0.37558851E+01  0.15834474E-04
  0.23323682E+01 -0.37391870E+01  0.17872110E-04
  0.23482614E+01 -0.37244196E+01  0.21527679E-04
  0.23641546E+01 -0.37449326E+01  0.77979055E-03
  0.23800478E+01 -0.37808870E+01  0.94457451E-03
  0.23959409E+01 -0.37315754E+01  0.87756536E-03
  0.24118341E+01 -0.36900626E+01  0.99730288E-04
  0.24277273E+01 -0.36881627E+01  0.34830773E-04
  
  0.00000000E+00 -0.31285939E+01  0.13784022E-05
  0.15893182E-01 -0.31282424E+01  0.14501487E-05
  0.31786364E-01 -0.31271911E+01  0.16858966E-05
  0.47679546E-01 -0.31254426E+01  0.22598857E-05
  0.63572728E-01 -0.31230052E+01  0.39624306E-05
  0.79465909E-01 -0.31199193E+01  0.14286648E-04
  0.95359091E-01 -0.31204712E+01  0.21664557E-02
  0.11125227E+00 -0.31463825E+01  0.25127304E-02
  0.12714546E+00 -0.31752065E+01  0.24958469E-02
  0.14303864E+00 -0.32061815E+01  0.24719053E-02
  0.15893182E+00 -0.32391217E+01  0.24473533E-02
  0.17482500E+00 -0.32738575E+01  0.24243304E-02
  0.19071818E+00 -0.33102080E+01  0.24037745E-02
  0.20661136E+00 -0.33479643E+01  0.23859582E-02
  0.22250455E+00 -0.33868706E+01  0.23711101E-02
  0.23839773E+00 -0.34263533E+01  0.24620187E-02
  0.25429091E+00 -0.34289697E+01  0.16989800E-02
  0.27018409E+00 -0.34173568E+01  0.58570922E-05
  0.28607727E+00 -0.34045563E+01  0.11819160E-05
  0.30197046E+00 -0.33910469E+01  0.73330862E-06
  0.31786364E+00 -0.33768453E+01  0.79097221E-06
  0.33375682E+00 -0.33619627E+01  0.10604422E-05
  0.34965000E+00 -0.33464109E+01  0.15147582E-05
  0.36554318E+00 -0.33302039E+01  0.21866239E-05
  0.38143637E+00 -0.33133589E+01  0.31833302E-05
  0.39732955E+00 -0.32959009E+01  0.49273500E-05
  0.41322273E+00 -0.32778987E+01  0.12168788E-04
  0.42911591E+00 -0.32868414E+01  0.13973263E-02
  0.44500909E+00 -0.33323997E+01  0.13063820E-02
  0.46090227E+00 -0.33781080E+01  0.11925157E-02
  0.47679546E+00 -0.34245175E+01  0.10654692E-02
  0.49268864E+00 -0.34723109E+01  0.93322969E-03
  0.50858182E+00 -0.34676107E+01  0.51803926E-04
  0.52447500E+00 -0.35263941E+01  0.94752932E-03
  0.54036818E+00 -0.35918683E+01  0.85082156E-03
  0.55626137E+00 -0.36404555E+01  0.41775505E-05
  0.57215455E+00 -0.36132705E+01  0.27196936E-05
  0.58804773E+00 -0.36681142E+01  0.46190024E-03
  0.60394091E+00 -0.37405919E+01  0.18616902E-05
  0.61983409E+00 -0.37097499E+01  0.14813712E-05
  0.63572728E+00 -0.37463696E+01  0.54560121E-03
  0.65162046E+00 -0.38088026E+01  0.11052738E-03
  0.66751364E+00 -0.37869921E+01  0.30360778E-03
  0.68340682E+00 -0.37572287E+01  0.52721688E-03
  0.69930000E+00 -0.37534903E+01  0.19388506E-04
  0.71519318E+00 -0.37371435E+01  0.24014780E-04
  0.73108637E+00 -0.37226788E+01  0.32316419E-04
  0.74697955E+00 -0.37117106E+01  0.18835531E-04
  0.76287273E+00 -0.37015888E+01  0.21397790E-04
  0.77876591E+00 -0.36941045E+01  0.23231866E-04
  0.79465909E+00 -0.36890716E+01  0.69533047E-04
  0.81055228E+00 -0.36873323E+01  0.56243823E-04
  0.82636841E+00 -0.36890736E+01  0.69896508E-04
  0.84218454E+00 -0.36941089E+01  0.23387530E-04
  0.85800067E+00 -0.37015941E+01  0.21588706E-04
  0.87381680E+00 -0.37117189E+01  0.19069579E-04
  0.88963294E+00 -0.37226714E+01  0.32168912E-04
  0.90544907E+00 -0.37371341E+01  0.23879482E-04
  0.92126520E+00 -0.37534793E+01  0.19268191E-04
  0.93708133E+00 -0.37571960E+01  0.52815096E-03
  0.95289747E+00 -0.37869334E+01  0.30468049E-03
  0.96871360E+00 -0.38087849E+01  0.11089543E-03
  0.98452973E+00 -0.37463610E+01  0.54468032E-03
  0.10003459E+01 -0.37097513E+01  0.14796347E-05
  0.10161620E+01 -0.37405913E+01  0.18983984E-05
  0.10319781E+01 -0.36681012E+01  0.46324580E-03
  0.10477943E+01 -0.36132751E+01  0.27262267E-05
  0.10636104E+01 -0.36404634E+01  0.41677162E-05
  0.10794265E+01 -0.35918604E+01  0.85214229E-03
  0.10952427E+01 -0.35263709E+01  0.94927899E-03
  0.11110588E+01 -0.34675917E+01  0.50955251E-04
  0.11268749E+01 -0.34723667E+01  0.93097012E-03
  0.11426911E+01 -0.34245701E+01  0.10636523E-02
  0.11585072E+01 -0.33781581E+01  0.11912520E-02
  0.11743233E+01 -0.33324483E+01  0.13057156E-02
  0.11901394E+01 -0.32868908E+01  0.13972434E-02
  0.12059556E+01 -0.32779201E+01  0.12429030E-04
  0.12217717E+01 -0.32959199E+01  0.49989366E-05
  0.12375878E+01 -0.33133761E+01  0.32090147E-05
  0.12534040E+01 -0.33302193E+01  0.21836511E-05
  0.12692201E+01 -0.33464246E+01  0.14891175E-05
  0.12850362E+01 -0.33619750E+01  0.10153794E-05
  0.13008524E+01 -0.33768565E+01  0.72623282E-06
  0.13166685E+01 -0.33910577E+01  0.63331912E-06
  0.13324846E+01 -0.34045678E+01  0.94081873E-06
  0.13483008E+01 -0.34173720E+01  0.43256236E-05
  0.13641169E+01 -0.34291723E+01  0.10409647E-02
  0.13799330E+01 -0.34265025E+01  0.24322605E-02
  0.13957492E+01 -0.33869683E+01  0.23679080E-02
  0.14115653E+01 -0.33480580E+01  0.23839350E-02
  0.14273814E+01 -0.33102953E+01  0.24026590E-02
  0.14431976E+01 -0.32739358E+01  0.24239387E-02
  0.14590137E+01 -0.32391890E+01  0.24475014E-02
  0.14748298E+01 -0.32062370E+01  0.24724083E-02
  0.14906460E+01 -0.31752499E+01  0.24965092E-02
  0.15064621E+01 -0.31464159E+01  0.25131643E-02
  0.15222782E+01 -0.31205365E+01  0.21454217E-02
  0.15380944E+01 -0.31200170E+01  0.15318736E-04
  0.15539105E+01 -0.31231012E+01  0.43777637E-05
  0.15697266E+01 -0.31255396E+01  0.25573203E-05
  0.15855428E+01 -0.31272897E+01  0.19403470E-05
  0.16013589E+01 -0.31283429E+01  0.16856157E-05
  0.16171750E+01 -0.31286961E+01  0.16079198E-05
  0.16330682E+01 -0.31283434E+01  0.16884866E-05
  0.16489614E+01 -0.31272900E+01  0.19464791E-05
  0.16648546E+01 -0.31255390E+01  0.25693841E-05
  0.16807477E+01 -0.31230991E+01  0.44068931E-05
  0.16966409E+01 -0.31200132E+01  0.15446051E-04
  0.17125341E+01 -0.31205328E+01  0.21436253E-02
  0.17284273E+01 -0.31464005E+01  0.25133790E-02
  0.17443205E+01 -0.31752253E+01  0.24969472E-02
  0.17602137E+01 -0.32062020E+01  0.24731150E-02
  0.17761068E+01 -0.32391427E+01  0.24485629E-02
  0.17920000E+01 -0.32738781E+01  0.24254526E-02
  0.18078932E+01 -0.33102272E+01  0.24047256E-02
  0.18237864E+01 -0.33479818E+01  0.23866513E-02
  0.18396796E+01 -0.33868874E+01  0.23713818E-02
  0.18555727E+01 -0.34264107E+01  0.24420019E-02
  0.18714659E+01 -0.34291056E+01  0.12958916E-02
  0.18873591E+01 -0.34173699E+01  0.49548158E-05
  0.19032523E+01 -0.34045638E+01  0.10455939E-05
  0.19191455E+01 -0.33910510E+01  0.68034651E-06
  0.19350387E+01 -0.33768470E+01  0.75998718E-06
  0.19509318E+01 -0.33619629E+01  0.10413318E-05
  0.19668250E+01 -0.33464104E+01  0.15050308E-05
  0.19827182E+01 -0.33302031E+01  0.21844568E-05
  0.19986114E+01 -0.33133584E+01  0.31860934E-05
  0.20145046E+01 -0.32959008E+01  0.49306692E-05
  0.20303977E+01 -0.32778987E+01  0.12154793E-04
  0.20462909E+01 -0.32868444E+01  0.13970816E-02
  0.20621841E+01 -0.33324052E+01  0.13060724E-02
  0.20780773E+01 -0.33781146E+01  0.11922846E-02
  0.20939705E+01 -0.34245232E+01  0.10654511E-02
  0.21098637E+01 -0.34723132E+01  0.93355610E-03
