  0.16489614E+01 -0.69579646E+01  0.90860043E+00
  0.16648546E+01 -0.69381474E+01  0.90977536E+00
  0.16807477E+01 -0.69123746E+01  0.91161463E+00
  0.16966409E+01 -0.68825366E+01  0.91449762E+00
  0.17125341E+01 -0.68511106E+01  0.91917260E+00
  0.17284273E+01 -0.68215173E+01  0.92690722E+00
  0.17443205E+01 -0.67985070E+01  0.93912604E+00
  0.17602137E+01 -0.67874264E+01  0.95540221E+00
  0.17761068E+01 -0.67910725E+01  0.97166337E+00
  0.17920000E+01 -0.68073272E+01  0.98385887E+00
  0.18078932E+01 -0.68313057E+01  0.99124957E+00
  0.18237864E+01 -0.68579719E+01  0.99436856E+00
  0.18396796E+01 -0.68535565E+01  0.92399426E+00
  0.18555727E+01 -0.67919847E+01  0.92584087E+00
  0.18714659E+01 -0.67326140E+01  0.92929591E+00
  0.18873591E+01 -0.66775134E+01  0.93494429E+00
  0.19032523E+01 -0.66296937E+01  0.94373949E+00
  0.19191455E+01 -0.65931482E+01  0.95633056E+00
  0.19350387E+01 -0.65714627E+01  0.97138852E+00
  0.19509318E+01 -0.65646880E+01  0.98496279E+00
  0.19668250E+01 -0.65676247E+01  0.99321228E+00
  0.19827182E+01 -0.65433627E+01  0.93240920E+00
  0.19986114E+01 -0.64767969E+01  0.93744094E+00
  0.20145046E+01 -0.64121062E+01  0.94476858E+00
  0.20303977E+01 -0.63511535E+01  0.95434770E+00
  0.20462909E+01 -0.62961241E+01  0.96647740E+00
  0.20621841E+01 -0.62493617E+01  0.98038745E+00
  0.20780773E+01 -0.62118777E+01  0.99252470E+00
  0.20939705E+01 -0.61807279E+01  0.99671099E+00
  0.21098637E+01 -0.61486818E+01  0.98868395E+00
  0.21257568E+01 -0.61002210E+01  0.95065838E+00
  0.21416500E+01 -0.60346486E+01  0.95291073E+00
  0.21575432E+01 -0.59730385E+01  0.96094688E+00
  0.21734364E+01 -0.59166256E+01  0.97306688E+00
  0.21893296E+01 -0.58639738E+01  0.98698895E+00
  0.22052227E+01 -0.58096304E+01  0.99624929E+00
  0.22211159E+01 -0.57377394E+01  0.99705850E+00
  0.22370091E+01 -0.56484634E+01  0.99767970E+00
  0.22529023E+01 -0.55578295E+01  0.99777291E+00
  0.22687955E+01 -0.54673112E+01  0.99767079E+00
  0.22846887E+01 -0.53772792E+01  0.99741781E+00
  0.23005818E+01 -0.52881277E+01  0.99676998E+00
  0.23164750E+01 -0.52105226E+01  0.96025609E+00
  0.23323682E+01 -0.52120498E+01  0.94934923E+00
  0.23482614E+01 -0.52256063E+01  0.95170539E+00
  0.23641546E+01 -0.52463532E+01  0.96095399E+00
  0.23800478E+01 -0.52712626E+01  0.97375486E+00
  0.23959409E+01 -0.52986619E+01  0.98697223E+00
  0.24118341E+01 -0.53399805E+01  0.99670468E+00
  0.24277273E+01 -0.54259909E+01  0.99701688E+00
  
  0.00000000E+00 -0.65121470E+01  0.98152743E+00
  0.15893182E-01 -0.65114593E+01  0.98150533E+00
  0.31786364E-01 -0.65093528E+01  0.98146575E+00
  0.47679546E-01 -0.65058274E+01  0.98140645E+00
  0.63572728E-01 -0.65008859E+01  0.98132765E+00
  0.79465909E-01 -0.64945482E+01  0.98124729E+00
  0.95359091E-01 -0.64870812E+01  0.98151036E+00
  0.11125227E+00 -0.64938267E+01  0.98262360E+00
  0.12714546E+00 -0.65031163E+01  0.97224272E+00
  0.14303864E+00 -0.64996984E+01  0.95796872E+00
  0.15893182E+00 -0.64805679E+01  0.94395104E+00
  0.17482500E+00 -0.64477173E+01  0.93517333E+00
  0.19071818E+00 -0.64118552E+01  0.96761684E+00
  0.20661136E+00 -0.63917823E+01  0.97934105E+00
  0.22250455E+00 -0.63719482E+01  0.98018306E+00
  0.23839773E+00 -0.63507871E+01  0.98088012E+00
  0.25429091E+00 -0.63281791E+01  0.98201511E+00
  0.27018409E+00 -0.63040951E+01  0.98396898E+00
  0.28607727E+00 -0.62784838E+01  0.98716771E+00
  0.30197046E+00 -0.62510886E+01  0.99161786E+00
  0.31786364E+00 -0.62209762E+01  0.99549445E+00
  0.33375682E+00 -0.61868461E+01  0.99555340E+00
  0.34965000E+00 -0.61509674E+01  0.98456485E+00
  0.36554318E+00 -0.61161561E+01  0.97095582E+00
  0.38143637E+00 -0.60805401E+01  0.96473343E+00
  0.39732955E+00 -0.60432715E+01  0.96192950E+00
  0.41322273E+00 -0.60042559E+01  0.96054810E+00
  0.42911591E+00 -0.59635363E+01  0.95996490E+00
  0.44500909E+00 -0.59211918E+01  0.96004553E+00
  0.46090227E+00 -0.58773650E+01  0.96088355E+00
  0.47679546E+00 -0.58344278E+01  0.95823697E+00
  0.49268864E+00 -0.57953129E+01  0.95133164E+00
  0.50858182E+00 -0.57478415E+01  0.95048213E+00
  0.52447500E+00 -0.56951100E+01  0.95347542E+00
  0.54036818E+00 -0.56436989E+01  0.98584175E+00
  0.55626137E+00 -0.56000705E+01  0.99561909E+00
  0.57215455E+00 -0.55611822E+01  0.99581227E+00
  0.58804773E+00 -0.55248467E+01  0.98398160E+00
  0.60394091E+00 -0.54872876E+01  0.96869169E+00
  0.61983409E+00 -0.54469983E+01  0.95811694E+00
  0.63572728E+00 -0.54040287E+01  0.95577318E+00
  0.65162046E+00 -0.53578601E+01  0.96229305E+00
  0.66751364E+00 -0.53064229E+01  0.97526262E+00
  0.68340682E+00 -0.52472569E+01  0.98828684E+00
  0.69930000E+00 -0.51976841E+01  0.99472365E+00
  0.71519318E+00 -0.51166303E+01  0.99844111E+00
  0.73108637E+00 -0.50484411E+01  0.99438262E+00
  0.74697955E+00 -0.50661133E+01  0.97868832E+00
  0.76287273E+00 -0.51381569E+01  0.97994131E+00
  0.77876591E+00 -0.52083129E+01  0.98450823E+00
  0.79465909E+00 -0.52591851E+01  0.99148282E+00
  0.81055228E+00 -0.52795121E+01  0.99532416E+00
  0.82636841E+00 -0.52591825E+01  0.99148381E+00
  0.84218454E+00 -0.52083045E+01  0.98451073E+00
  0.85800067E+00 -0.51381378E+01  0.97994430E+00
  0.87381680E+00 -0.50660806E+01  0.97869043E+00
  0.88963294E+00 -0.50484207E+01  0.99438762E+00
  0.90544907E+00 -0.51166146E+01  0.99844106E+00
  0.92126520E+00 -0.51976771E+01  0.99476797E+00
  0.93708133E+00 -0.52472659E+01  0.98827605E+00
  0.95289747E+00 -0.53064234E+01  0.97523840E+00
  0.96871360E+00 -0.53578448E+01  0.96226232E+00
  0.98452973E+00 -0.54039990E+01  0.95574973E+00
  0.10003459E+01 -0.54469629E+01  0.95810503E+00
  0.10161620E+01 -0.54872572E+01  0.96868413E+00
  0.10319781E+01 -0.55248271E+01  0.98396955E+00
  0.10477943E+01 -0.55611666E+01  0.99580146E+00
  0.10636104E+01 -0.56000456E+01  0.99561764E+00
  0.10794265E+01 -0.56436639E+01  0.98584035E+00
  0.10952427E+01 -0.56950707E+01  0.95346029E+00
  0.11110588E+01 -0.57478208E+01  0.95046105E+00
  0.11268749E+01 -0.57953031E+01  0.95129346E+00
  0.11426911E+01 -0.58343899E+01  0.95816747E+00
  0.11585072E+01 -0.58773503E+01  0.96094441E+00
  0.11743233E+01 -0.59211925E+01  0.96011225E+00
  0.11901394E+01 -0.59635473E+01  0.96002873E+00
  0.12059556E+01 -0.60042749E+01  0.96060110E+00
  0.12217717E+01 -0.60432961E+01  0.96196196E+00
  0.12375878E+01 -0.60805672E+01  0.96472976E+00
  0.12534040E+01 -0.61161791E+01  0.97088706E+00
  0.12692201E+01 -0.61509680E+01  0.98443354E+00
  0.12850362E+01 -0.61868206E+01  0.99551629E+00
  0.13008524E+01 -0.62209566E+01  0.99548853E+00
  0.13166685E+01 -0.62510808E+01  0.99162396E+00
  0.13324846E+01 -0.62784847E+01  0.98718230E+00
  0.13483008E+01 -0.63041010E+01  0.98398810E+00
  0.13641169E+01 -0.63281878E+01  0.98203642E+00
  0.13799330E+01 -0.63507967E+01  0.98090320E+00
  0.13957492E+01 -0.63719572E+01  0.98020931E+00
  0.14115653E+01 -0.63917871E+01  0.97937849E+00
  0.14273814E+01 -0.64118261E+01  0.96781674E+00
  0.14431976E+01 -0.64476489E+01  0.93520109E+00
  0.14590137E+01 -0.64804947E+01  0.94399362E+00
  0.14748298E+01 -0.64996239E+01  0.95801115E+00
  0.14906460E+01 -0.65030471E+01  0.97227704E+00
  0.15064621E+01 -0.64937713E+01  0.98264854E+00
  0.15222782E+01 -0.64871035E+01  0.98157693E+00
  0.15380944E+01 -0.64945617E+01  0.98131318E+00
  0.15539105E+01 -0.65008953E+01  0.98139540E+00
  0.15697266E+01 -0.65058330E+01  0.98147548E+00
  0.15855428E+01 -0.65093545E+01  0.98153461E+00
  0.16013589E+01 -0.65114567E+01  0.98157222E+00
  0.16171750E+01 -0.65121399E+01  0.98159064E+00
  0.16330682E+01 -0.65114565E+01  0.98157170E+00
  0.16489614E+01 -0.65093520E+01  0.98153214E+00
  0.16648546E+01 -0.65058263E+01  0.98147012E+00
  0.16807477E+01 -0.65008824E+01  0.98138672E+00
  0.16966409E+01 -0.64945411E+01  0.98130118E+00
  0.17125341E+01 -0.64870768E+01  0.98156506E+00
  0.17284273E+01 -0.64938086E+01  0.98264512E+00
  0.17443205E+01 -0.65031030E+01  0.97227077E+00
  0.17602137E+01 -0.64996927E+01  0.95799602E+00
  0.17761068E+01 -0.64805661E+01  0.94397004E+00
  0.17920000E+01 -0.64477149E+01  0.93517167E+00
  0.18078932E+01 -0.64118039E+01  0.96747884E+00
  0.18237864E+01 -0.63917103E+01  0.97933741E+00
  0.18396796E+01 -0.63718731E+01  0.98018429E+00
  0.18555727E+01 -0.63507116E+01  0.98088275E+00
  0.18714659E+01 -0.63281056E+01  0.98201895E+00
  0.18873591E+01 -0.63040255E+01  0.98397412E+00
  0.19032523E+01 -0.62784200E+01  0.98717430E+00
  0.19191455E+01 -0.62510324E+01  0.99162647E+00
  0.19350387E+01 -0.62209288E+01  0.99550419E+00
  0.19509318E+01 -0.61868050E+01  0.99556264E+00
  0.19668250E+01 -0.61509370E+01  0.98453711E+00
  0.19827182E+01 -0.61161410E+01  0.97092262E+00
  0.19986114E+01 -0.60805339E+01  0.96471856E+00
  0.20145046E+01 -0.60432702E+01  0.96192619E+00
  0.20303977E+01 -0.60042567E+01  0.96055019E+00
  0.20462909E+01 -0.59635371E+01  0.95996851E+00
  0.20621841E+01 -0.59211917E+01  0.96004862E+00
  0.20780773E+01 -0.58773669E+01  0.96088672E+00
  0.20939705E+01 -0.58344814E+01  0.95825901E+00
  0.21098637E+01 -0.57953501E+01  0.95135193E+00
  0.21257568E+01 -0.57478837E+01  0.95050323E+00
  0.21416500E+01 -0.56951611E+01  0.95351971E+00
  0.21575432E+01 -0.56437123E+01  0.98585238E+00
  0.21734364E+01 -0.56001071E+01  0.99563687E+00
  0.21893296E+01 -0.55612469E+01  0.99581498E+00
  0.22052227E+01 -0.55249264E+01  0.98398304E+00
  0.22211159E+01 -0.54873681E+01  0.96869955E+00
  0.22370091E+01 -0.54470677E+01  0.95813222E+00
  0.22529023E+01 -0.54040758E+01  0.95579417E+00
  0.22687955E+01 -0.53578752E+01  0.96231180E+00
  0.22846887E+01 -0.53064040E+01  0.97526614E+00
  0.23005818E+01 -0.52472173E+01  0.98827314E+00
  0.23164750E+01 -0.51976444E+01  0.99460216E+00
  0.23323682E+01 -0.51166181E+01  0.99844157E+00
  0.23482614E+01 -0.50484368E+01  0.99438475E+00
  0.23641546E+01 -0.50661154E+01  0.97867768E+00
  0.23800478E+01 -0.51380856E+01  0.97991141E+00
  0.23959409E+01 -0.52081534E+01  0.98447843E+00
  0.24118341E+01 -0.52589690E+01  0.99147027E+00
  0.24277273E+01 -0.52795118E+01  0.99532412E+00
  
  0.00000000E+00 -0.63948095E+01  0.99463386E+00
  0.15893182E-01 -0.63976245E+01  0.99459033E+00
  0.31786364E-01 -0.64060620E+01  0.99445068E+00
  0.47679546E-01 -0.64194648E+01  0.99411386E+00
  0.63572728E-01 -0.64367602E+01  0.99335739E+00
  0.79465909E-01 -0.64564074E+01  0.99173939E+00
  0.95359091E-01 -0.64759848E+01  0.98813978E+00
  0.11125227E+00 -0.64769677E+01  0.98077238E+00
  0.12714546E+00 -0.64664088E+01  0.98055292E+00
  0.14303864E+00 -0.64542241E+01  0.98029708E+00
  0.15893182E+00 -0.64404753E+01  0.97988338E+00
  0.17482500E+00 -0.64249102E+01  0.97825878E+00
  0.19071818E+00 -0.64009570E+01  0.93990284E+00
  0.20661136E+00 -0.63534563E+01  0.92558435E+00
  0.22250455E+00 -0.63004268E+01  0.92445631E+00
  0.23839773E+00 -0.62450650E+01  0.92526557E+00
  0.25429091E+00 -0.61886729E+01  0.92734635E+00
  0.27018409E+00 -0.61629717E+01  0.98876441E+00
  0.28607727E+00 -0.61820004E+01  0.97900512E+00
  0.30197046E+00 -0.61903790E+01  0.96387964E+00
  0.31786364E+00 -0.61842828E+01  0.94659407E+00
  0.33375682E+00 -0.61634000E+01  0.93404972E+00
  0.34965000E+00 -0.61281439E+01  0.93643315E+00
  0.36554318E+00 -0.60802672E+01  0.94560044E+00
  0.38143637E+00 -0.60256104E+01  0.95055246E+00
  0.39732955E+00 -0.59677788E+01  0.95433240E+00
  0.41322273E+00 -0.59087185E+01  0.95839707E+00
  0.42911591E+00 -0.58686187E+01  0.98916383E+00
  0.44500909E+00 -0.58697995E+01  0.97878685E+00
  0.46090227E+00 -0.58588350E+01  0.96642761E+00
  0.47679546E+00 -0.58309661E+01  0.96064628E+00
  0.49268864E+00 -0.57851405E+01  0.96514321E+00
  0.50858182E+00 -0.57377552E+01  0.96987764E+00
  0.52447500E+00 -0.56900378E+01  0.97630693E+00
  0.54036818E+00 -0.56393165E+01  0.95788127E+00
  0.55626137E+00 -0.55829823E+01  0.96297721E+00
  0.57215455E+00 -0.55267675E+01  0.96986157E+00
  0.58804773E+00 -0.54715847E+01  0.97745040E+00
  0.60394091E+00 -0.54180898E+01  0.98525176E+00
  0.61983409E+00 -0.53669208E+01  0.99239132E+00
  0.63572728E+00 -0.53189698E+01  0.99727105E+00
  0.65162046E+00 -0.52758611E+01  0.99728786E+00
  0.66751364E+00 -0.52405609E+01  0.98939518E+00
  0.68340682E+00 -0.52169619E+01  0.97417796E+00
  0.69930000E+00 -0.51795436E+01  0.99642012E+00
  0.71519318E+00 -0.51038752E+01  0.99844292E+00
  0.73108637E+00 -0.50209365E+01  0.99761622E+00
  0.74697955E+00 -0.49464679E+01  0.99825305E+00
  0.76287273E+00 -0.50439463E+01  0.99365493E+00
  0.77876591E+00 -0.51548339E+01  0.99332401E+00
  0.79465909E+00 -0.52455552E+01  0.99296872E+00
  0.81055228E+00 -0.52721666E+01  0.99535116E+00
  0.82636841E+00 -0.52455564E+01  0.99296805E+00
  0.84218454E+00 -0.51548368E+01  0.99332324E+00
  0.85800067E+00 -0.50439528E+01  0.99365442E+00
  0.87381680E+00 -0.49464637E+01  0.99825302E+00
  0.88963294E+00 -0.50209366E+01  0.99761588E+00
  0.90544907E+00 -0.51038834E+01  0.99844220E+00
  0.92126520E+00 -0.51795554E+01  0.99641796E+00
  0.93708133E+00 -0.52170217E+01  0.97416537E+00
  0.95289747E+00 -0.52405717E+01  0.98938238E+00
  0.96871360E+00 -0.52758192E+01  0.99728185E+00
  0.98452973E+00 -0.53188872E+01  0.99726979E+00
  0.10003459E+01 -0.53668133E+01  0.99239534E+00
  0.10161620E+01 -0.54179725E+01  0.98526356E+00
  0.10319781E+01 -0.54714702E+01  0.97747087E+00
  0.10477943E+01 -0.55266654E+01  0.96988883E+00
  0.10636104E+01 -0.55828992E+01  0.96300786E+00
  0.10794265E+01 -0.56392565E+01  0.95791238E+00
  0.10952427E+01 -0.56900035E+01  0.97634879E+00
  0.11110588E+01 -0.57377276E+01  0.96992459E+00
  0.11268749E+01 -0.57851255E+01  0.96520818E+00
  0.11426911E+01 -0.58309990E+01  0.96074645E+00
  0.11585072E+01 -0.58588649E+01  0.96640480E+00
  0.11743233E+01 -0.58698420E+01  0.97876712E+00
  0.11901394E+01 -0.58686884E+01  0.98915853E+00
  0.12059556E+01 -0.59086745E+01  0.95838756E+00
  0.12217717E+01 -0.59677207E+01  0.95434269E+00
  0.12375878E+01 -0.60255516E+01  0.95059580E+00
  0.12534040E+01 -0.60802256E+01  0.94570320E+00
  0.12692201E+01 -0.61281477E+01  0.93659097E+00
  0.12850362E+01 -0.61634587E+01  0.93410700E+00
  0.13008524E+01 -0.61843611E+01  0.94661858E+00
  0.13166685E+01 -0.61904592E+01  0.96389388E+00
  0.13324846E+01 -0.61820736E+01  0.97901128E+00
  0.13483008E+01 -0.61630370E+01  0.98876146E+00
  0.13641169E+01 -0.61887168E+01  0.92737096E+00
  0.13799330E+01 -0.62450843E+01  0.92528906E+00
  0.13957492E+01 -0.63004250E+01  0.92448172E+00
  0.14115653E+01 -0.63534388E+01  0.92560598E+00
  0.14273814E+01 -0.64009562E+01  0.93977130E+00
  0.14431976E+01 -0.64249342E+01  0.97830939E+00
  0.14590137E+01 -0.64404938E+01  0.97992687E+00
  0.14748298E+01 -0.64542396E+01  0.98034204E+00
  0.14906460E+01 -0.64664210E+01  0.98060110E+00
  0.15064621E+01 -0.64769719E+01  0.98082369E+00
  0.15222782E+01 -0.64759170E+01  0.98814463E+00
  0.15380944E+01 -0.64563528E+01  0.99174175E+00
  0.15539105E+01 -0.64367125E+01  0.99335573E+00
  0.15697266E+01 -0.64194223E+01  0.99410885E+00
  0.15855428E+01 -0.64060239E+01  0.99444287E+00
  0.16013589E+01 -0.63975903E+01  0.99457992E+00
  0.16171750E+01 -0.63947782E+01  0.99462165E+00
  0.16330682E+01 -0.63975881E+01  0.99457977E+00
  0.16489614E+01 -0.64060209E+01  0.99444261E+00
  0.16648546E+01 -0.64194205E+01  0.99410852E+00
  0.16807477E+01 -0.64367145E+01  0.99335547E+00
  0.16966409E+01 -0.64563621E+01  0.99174180E+00
  0.17125341E+01 -0.64759349E+01  0.98814186E+00
  0.17284273E+01 -0.64769317E+01  0.98080931E+00
  0.17443205E+01 -0.64663692E+01  0.98058345E+00
  0.17602137E+01 -0.64541768E+01  0.98032249E+00
  0.17761068E+01 -0.64404200E+01  0.97990567E+00
  0.17920000E+01 -0.64248492E+01  0.97828978E+00
  0.18078932E+01 -0.64009394E+01  0.94006016E+00
  0.18237864E+01 -0.63534564E+01  0.92559950E+00
  0.18396796E+01 -0.63004304E+01  0.92446094E+00
  0.18555727E+01 -0.62450722E+01  0.92526544E+00
  0.18714659E+01 -0.61886853E+01  0.92734651E+00
  0.18873591E+01 -0.61629860E+01  0.98874757E+00
  0.19032523E+01 -0.61820196E+01  0.97899199E+00
  0.19191455E+01 -0.61904049E+01  0.96386447E+00
  0.19350387E+01 -0.61843129E+01  0.94657837E+00
  0.19509318E+01 -0.61634336E+01  0.93403599E+00
  0.19668250E+01 -0.61281729E+01  0.93645851E+00
  0.19827182E+01 -0.60802843E+01  0.94563311E+00
  0.19986114E+01 -0.60256195E+01  0.95056773E+00
  0.20145046E+01 -0.59677817E+01  0.95433605E+00
  0.20303977E+01 -0.59087156E+01  0.95839457E+00
  0.20462909E+01 -0.58686184E+01  0.98916154E+00
  0.20621841E+01 -0.58698008E+01  0.97878493E+00
  0.20780773E+01 -0.58588363E+01  0.96642298E+00
  0.20939705E+01 -0.58309190E+01  0.96061942E+00
  0.21098637E+01 -0.57851148E+01  0.96511519E+00
  0.21257568E+01 -0.57377334E+01  0.96984822E+00
  0.21416500E+01 -0.56900235E+01  0.97625782E+00
  0.21575432E+01 -0.56393684E+01  0.95787204E+00
  0.21734364E+01 -0.55830525E+01  0.96296052E+00
  0.21893296E+01 -0.55268538E+01  0.96985394E+00
  0.22052227E+01 -0.54716894E+01  0.97744970E+00
  0.22211159E+01 -0.54182138E+01  0.98525588E+00
  0.22370091E+01 -0.53670605E+01  0.99239687E+00
  0.22529023E+01 -0.53191130E+01  0.99727369E+00
  0.22687955E+01 -0.52759829E+01  0.99728702E+00
  0.22846887E+01 -0.52406254E+01  0.98939987E+00
  0.23005818E+01 -0.52169446E+01  0.97419787E+00
  0.23164750E+01 -0.51794982E+01  0.99640184E+00
  0.23323682E+01 -0.51038705E+01  0.99844320E+00
  0.23482614E+01 -0.50209541E+01  0.99761543E+00
  0.23641546E+01 -0.49464209E+01  0.99823930E+00
  0.23800478E+01 -0.50439594E+01  0.99366462E+00
  0.23959409E+01 -0.51548878E+01  0.99334404E+00
  0.24118341E+01 -0.52457132E+01  0.99298470E+00
  0.24277273E+01 -0.52721683E+01  0.99535117E+00
  
  0.00000000E+00 -0.63267011E+01  0.91561433E+00
  0.15893182E-01 -0.63229479E+01  0.91577166E+00
  0.31786364E-01 -0.63117665E+01  0.91621351E+00
  0.47679546E-01 -0.62938068E+01  0.91696619E+00
  0.63572728E-01 -0.62700268E+01  0.91809362E+00
  0.79465909E-01 -0.62415790E+01  0.91971375E+00
  0.95359091E-01 -0.62097477E+01  0.92202494E+00
  0.11125227E+00 -0.61759734E+01  0.92534670E+00
  0.12714546E+00 -0.61419867E+01  0.93017893E+00
  0.14303864E+00 -0.61100654E+01  0.93724479E+00
  0.15893182E+00 -0.60833460E+01  0.94731965E+00
  0.17482500E+00 -0.60657657E+01  0.96037411E+00
  0.19071818E+00 -0.60607198E+01  0.97425063E+00
  0.20661136E+00 -0.60687228E+01  0.98548904E+00
  0.22250455E+00 -0.60869805E+01  0.99230732E+00
  0.23839773E+00 -0.61113818E+01  0.99492029E+00
  0.25429091E+00 -0.61379459E+01  0.99378481E+00
  0.27018409E+00 -0.61321262E+01  0.93046173E+00
  0.28607727E+00 -0.60766027E+01  0.93456091E+00
  0.30197046E+00 -0.60230409E+01  0.93997742E+00
  0.31786364E+00 -0.59728879E+01  0.94694484E+00
  0.33375682E+00 -0.59281304E+01  0.95583850E+00
  0.34965000E+00 -0.58914940E+01  0.96678252E+00
  0.36554318E+00 -0.58661164E+01  0.97883084E+00
  0.38143637E+00 -0.58540119E+01  0.98930909E+00
  0.39732955E+00 -0.58539124E+01  0.99514392E+00
  0.41322273E+00 -0.58609735E+01  0.99500491E+00
  0.42911591E+00 -0.58496379E+01  0.96312238E+00
  0.44500909E+00 -0.57917018E+01  0.96855489E+00
  0.46090227E+00 -0.57357545E+01  0.97481526E+00
  0.47679546E+00 -0.56828838E+01  0.98177846E+00
  0.49268864E+00 -0.56343751E+01  0.98903143E+00
  0.50858182E+00 -0.55916764E+01  0.99530222E+00
  0.52447500E+00 -0.55557481E+01  0.99774890E+00
  0.54036818E+00 -0.55252902E+01  0.99260849E+00
  0.55626137E+00 -0.54949017E+01  0.98002504E+00
  0.57215455E+00 -0.54572328E+01  0.96904912E+00
  0.58804773E+00 -0.54093290E+01  0.96710546E+00
  0.60394091E+00 -0.53532294E+01  0.97103946E+00
  0.61983409E+00 -0.52916079E+01  0.97646881E+00
  0.63572728E+00 -0.52263325E+01  0.98156153E+00
  0.65162046E+00 -0.51588291E+01  0.98593696E+00
  0.66751364E+00 -0.50906157E+01  0.98981345E+00
  0.68340682E+00 -0.50255231E+01  0.99095802E+00
  0.69930000E+00 -0.49890253E+01  0.99168165E+00
  0.71519318E+00 -0.49480254E+01  0.99730343E+00
  0.73108637E+00 -0.49676250E+01  0.98521107E+00
  0.74697955E+00 -0.49353247E+01  0.99322445E+00
  0.76287273E+00 -0.48738880E+01  0.99758770E+00
  0.77876591E+00 -0.48007857E+01  0.99392406E+00
  0.79465909E+00 -0.47358816E+01  0.98138123E+00
  0.81055228E+00 -0.47091554E+01  0.96189678E+00
  0.82636841E+00 -0.47358821E+01  0.98138133E+00
  0.84218454E+00 -0.48007855E+01  0.99392385E+00
  0.85800067E+00 -0.48738863E+01  0.99758784E+00
  0.87381680E+00 -0.49353333E+01  0.99322008E+00
  0.88963294E+00 -0.49676015E+01  0.98520632E+00
  0.90544907E+00 -0.49480153E+01  0.99730536E+00
  0.92126520E+00 -0.49890143E+01  0.99169055E+00
  0.93708133E+00 -0.50255340E+01  0.99096677E+00
  0.95289747E+00 -0.50906363E+01  0.98981445E+00
  0.96871360E+00 -0.51588546E+01  0.98594219E+00
  0.98452973E+00 -0.52263627E+01  0.98157314E+00
  0.10003459E+01 -0.52916444E+01  0.97649022E+00
  0.10161620E+01 -0.53532779E+01  0.97107471E+00
  0.10319781E+01 -0.54094023E+01  0.96715394E+00
  0.10477943E+01 -0.54573522E+01  0.96909563E+00
  0.10636104E+01 -0.54950816E+01  0.98005444E+00
  0.10794265E+01 -0.55255135E+01  0.99262564E+00
  0.10952427E+01 -0.55559780E+01  0.99775543E+00
  0.11110588E+01 -0.55918803E+01  0.99529670E+00
  0.11268749E+01 -0.56345351E+01  0.98901404E+00
  0.11426911E+01 -0.56829941E+01  0.98175199E+00
  0.11585072E+01 -0.57358164E+01  0.97478439E+00
  0.11743233E+01 -0.57917204E+01  0.96852485E+00
  0.11901394E+01 -0.58496224E+01  0.96309437E+00
  0.12059556E+01 -0.58610838E+01  0.99500552E+00
  0.12217717E+01 -0.58540610E+01  0.99515590E+00
  0.12375878E+01 -0.58541897E+01  0.98933098E+00
  0.12534040E+01 -0.58663063E+01  0.97886044E+00
  0.12692201E+01 -0.58916782E+01  0.96681495E+00
  0.12850362E+01 -0.59282972E+01  0.95586886E+00
  0.13008524E+01 -0.59730315E+01  0.94697106E+00
  0.13166685E+01 -0.60231591E+01  0.93999983E+00
  0.13324846E+01 -0.60766945E+01  0.93458098E+00
  0.13483008E+01 -0.61321898E+01  0.93048523E+00
  0.13641169E+01 -0.61379952E+01  0.99378099E+00
  0.13799330E+01 -0.61114217E+01  0.99492329E+00
  0.13957492E+01 -0.60870087E+01  0.99231746E+00
  0.14115653E+01 -0.60687373E+01  0.98550635E+00
  0.14273814E+01 -0.60607204E+01  0.97427002E+00
  0.14431976E+01 -0.60657572E+01  0.96038641E+00
  0.14590137E+01 -0.60833370E+01  0.94731885E+00
  0.14748298E+01 -0.61100639E+01  0.93723069E+00
  0.14906460E+01 -0.61419979E+01  0.93015359E+00
  0.15064621E+01 -0.61760000E+01  0.92531214E+00
  0.15222782E+01 -0.62097909E+01  0.92198277E+00
  0.15380944E+01 -0.62416390E+01  0.91966540E+00
  0.15539105E+01 -0.62701029E+01  0.91804059E+00
  0.15697266E+01 -0.62938971E+01  0.91691019E+00
  0.15855428E+01 -0.63118682E+01  0.91615672E+00
  0.16013589E+01 -0.63230569E+01  0.91571649E+00
  0.16171750E+01 -0.63268127E+01  0.91556228E+00
  0.16330682E+01 -0.63230620E+01  0.91571521E+00
  0.16489614E+01 -0.63118803E+01  0.91615514E+00
  0.16648546E+01 -0.62939172E+01  0.91690905E+00
  0.16807477E+01 -0.62701311E+01  0.91804030E+00
  0.16966409E+01 -0.62416746E+01  0.91966610E+00
  0.17125341E+01 -0.62098322E+01  0.92198436E+00
  0.17284273E+01 -0.61760446E+01  0.92531427E+00
  0.17443205E+01 -0.61420425E+01  0.93015550E+00
  0.17602137E+01 -0.61101037E+01  0.93723107E+00
  0.17761068E+01 -0.60833661E+01  0.94731612E+00
  0.17920000E+01 -0.60657693E+01  0.96038035E+00
  0.18078932E+01 -0.60607125E+01  0.97426323E+00
  0.18237864E+01 -0.60687116E+01  0.98550157E+00
  0.18396796E+01 -0.60869708E+01  0.99231453E+00
  0.18555727E+01 -0.61113766E+01  0.99492020E+00
  0.18714659E+01 -0.61379455E+01  0.99377499E+00
  0.18873591E+01 -0.61321350E+01  0.93046254E+00
  0.19032523E+01 -0.60766178E+01  0.93455450E+00
  0.19191455E+01 -0.60230590E+01  0.93997132E+00
  0.19350387E+01 -0.59729076E+01  0.94694006E+00
  0.19509318E+01 -0.59281502E+01  0.95583544E+00
